Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2021-12-31,38.404999,39.182499,37.025002,37.0975,5576000,-2.458109233644123,-2.737876956832025,43.26483964401606,3.139642428571428,5519490400,0.0329139713333395,True,False
2022-01-03,37.307499,39.845001,37.302502,38.209999,5654800,-2.298271111982274,-2.6499557878620754,63.04774390987254,2.8748212142857144,5525145200,0.0212171494678983,False,False
2022-01-04,38.0425,38.247501,35.762501,37.227501,7339600,-2.225226599432581,-2.5650099501761767,51.12380333367969,2.679642714285715,5517805600,0.0374245167193319,False,False
2022-01-05,37.0975,37.212502,32.287498,32.342499,13585600,-2.53232605427904,-2.558473170996749,36.82116955167401,2.838214285714286,5504220000,-0.0358315629212401,True,False
2022-01-06,33.209999,34.424999,30.285,32.7575,24206000,-2.710967130819384,-2.5889719629612764,40.39387939752888,2.9141070714285715,5528426000,0.014245383008196,True,False
2022-01-07,39.942501,40.077499,33.125,35.154999,48549200,-2.628780394424276,-2.5969336492538764,39.13483066804485,3.0933925714285726,5576975200,-0.0217084098294635,False,False
2022-01-10,33.747501,33.922501,30.0,32.787498,22048000,-2.7232919440358074,-2.6222053082102628,33.14306908073239,3.283392571428572,5554927200,-0.0232554652236274,False,False
2022-01-11,32.525002,34.200001,31.8475,32.575001,10332400,-2.783256116021647,-2.65441546977254,31.92567335786836,3.3601783571428574,5544594800,0.0358629504257876,False,False
2022-01-12,32.5,32.830002,31.612499,32.014999,6298000,-2.8431910984490543,-2.692170595507843,32.72508596832341,3.3216072142857143,5538296800,-0.0552303036909697,False,False
2022-01-13,32.125,32.625,30.422501,30.620001,8901200,-2.9690295593429,-2.747542388274854,31.18019889651741,3.3185715000000005,5529395600,-0.106349829971919,False,False
2022-01-14,30.0375,30.575001,28.004999,29.1625,15402000,-3.1500537374296016,-2.828044658105804,30.408411527667383,3.2800002857142863,5513993600,-0.0874996210608268,False,False
2022-01-18,28.2775,28.4375,26.1,27.227501,15022400,-3.4103426434812505,-2.944504255180893,28.34236205845245,3.302321714285714,5498971200,-0.1426014853300381,False,False
2022-01-19,27.502501,28.262501,26.102501,26.6425,9614400,-3.622075140889443,-3.080018432322603,20.96616478666016,3.2182145,5489356800,-0.1772629320282677,False,False
2022-01-20,26.975,28.799999,25.4,25.6675,11680400,-3.824462993378603,-3.2289073445338032,18.67713239848989,3.2825001428571428,5477676400,-0.2180408227794443,True,False
2022-01-21,25.25,27.5525,23.18,26.59,22120000,-3.865855607227623,-3.356296997072567,23.99455255483754,3.440714642857143,5499796400,-0.1469937207153523,False,False
2022-01-24,24.754999,25.715,21.5725,25.0375,25039600,-3.9780765370839433,-3.4806529050748427,18.093739522525823,3.602857428571428,5474756800,-0.080782736641594,False,False
2022-01-25,24.23,26.2425,23.752501,24.9475,14297200,-4.027844199654179,-3.5900911639907105,18.91139144752448,3.6032145,5460459600,-0.0877430583938354,True,True
2022-01-26,25.275,29.75,25.077499,25.815001,33330000,-3.95173224070318,-3.6624193793332047,29.25473383124105,3.5933928571428564,5493789600,-0.1358460067691853,False,False
2022-01-27,26.035,26.75,23.2225,23.379999,14644400,-4.041311552172303,-3.738197813901024,23.58822568155325,3.549642928571428,5479145200,-0.1943018042558729,True,False
2022-01-28,23.85,24.5,21.9025,24.477501,16430400,-3.977889923811389,-3.786136235883098,17.550538203789515,3.212321571428571,5495575600,-0.1406408365823878,True,False
2022-01-31,24.467501,27.455,24.465,27.2325,13997200,-3.663096534938184,-3.761528295694115,33.50653996359382,3.057678785714285,5509572800,-0.0865787396616997,True,False
2022-02-01,28.252501,29.1625,27.065001,28.15,13847600,-3.3015279649100187,-3.669528229537296,37.389570421894994,3.039464357142857,5523420400,-0.0784849234898872,False,False
2022-02-02,27.5875,27.965,24.514999,25.01,13116400,-3.2311078263989508,-3.581844148909627,32.59627837074109,3.212142785714285,5510304000,-0.1074624827085625,False,True
2022-02-03,25.375,26.735001,24.4275,24.807501,10710000,-3.155267377976898,-3.4965287947230816,34.64941562933248,3.2196429285714285,5499594000,-0.0908983487025287,True,False
2022-02-04,24.752501,26.0,23.77,25.584999,7627200,-2.99786812775476,-3.396796661329417,40.199970404055854,3.1921427857142857,5507221200,-0.0951785609147474,False,False
2022-02-07,25.747499,26.344999,24.692499,25.584999,7037600,-2.840385887520835,-3.285514506567701,44.96705439349724,3.0914285,5500183600,-0.0375052450771708,True,False
2022-02-08,25.440001,29.4175,25.137501,28.9,19839600,-2.420188771810256,-3.1124493596162126,55.92597391510971,3.242857,5520023200,-0.0179033365377364,True,False
2022-02-09,28.522499,31.1775,28.25,31.0725,15467600,-1.8900891652357537,-2.867977320740121,63.34897373682651,3.2091070714285714,5535490800,0.0445641899650206,False,False
2022-02-10,29.487499,32.945,29.0,30.6175,14826000,-1.4895257792843817,-2.592287012448973,60.18202399878408,3.178571357142857,5520664800,0.0415454924589747,True,False
2022-02-11,30.620001,32.467499,30.192499,31.0625,11299200,-1.1232208383904698,-2.298473777637273,66.13550978730478,2.9826785,5531964000,0.056440087411315,False,False
2022-02-14,30.7325,31.375,29.0375,29.272499,9102800,-0.966221652922126,-2.032023352694244,60.61609809286723,2.9717857142857134,5522861200,0.0384204520447009,True,False
2022-02-15,30.24,31.807501,29.815001,31.540001,7911600,-0.6513221696871341,-1.755883116092822,63.14882624734474,2.8098215714285715,5530772800,0.060995941917118,True,True
2022-02-16,31.1075,33.212502,30.98,32.0825,8007600,-0.353907301970974,-1.4754879532684524,71.89032967474131,2.717321714285714,5538780400,0.0775513530474658,False,False
2022-02-17,31.692499,32.712502,30.555,30.852501,6256400,-0.2149764021708939,-1.223385643048941,65.9295368245414,2.6858932857142856,5532524000,0.0976704523113337,False,False
2022-02-18,31.049999,31.4125,29.532499,30.3825,6214000,-0.1411704903369752,-1.0069426125065477,58.885754583921006,2.6066076428571425,5526310000,0.0552059879396913,False,False
2022-02-22,29.549999,30.8325,28.547501,29.514999,6156400,-0.1509389241954508,-0.8357418748443284,53.86138309129375,2.6200004999999997,5520153600,-0.0117610984858526,False,False
2022-02-23,30.305,30.84,28.57,28.717501,5393200,-0.2204902279398943,-0.7126915454634417,62.09033504583954,2.5225004285714285,5514760400,-0.0292676525657829,True,False
2022-02-24,26.3825,31.4275,26.030001,31.145,9024800,-0.0788226371078764,-0.5859177637923287,68.04784098236314,2.7432145714285707,5523785200,0.1098555308947332,False,True
2022-02-25,30.8925,31.2425,29.122499,29.645,6841200,-0.0865893663750085,-0.4860520843088647,61.10503495049043,2.735357499999999,5516944000,0.161144690688139,True,False
2022-02-28,30.25,31.5725,29.2225,30.834999,6458000,0.0032410578900581,-0.3881934558690801,63.48228043143296,2.7851789285714283,5523402000,0.10020997343273,False,False
2022-03-01,30.547501,31.467501,29.5875,29.754999,4384000,-0.0125697613653983,-0.3130687169683438,52.48041499741313,2.6137504999999988,5519018000,0.0234191988087643,True,False
2022-03-02,29.875,30.6675,29.092501,30.4925,5242800,0.0340180783787893,-0.2436513578989171,48.16455696202531,2.517143285714285,5524260800,0.0444267734285897,False,False
2022-03-03,30.74,30.934999,29.307501,29.602501,4382400,-0.000866219011133,-0.1950943301213603,46.87404046036591,2.351607428571428,5519878400,0.0847728628339961,False,False
2022-03-04,29.502501,30.127501,27.645,27.915001,5911200,-0.1628027344133684,-0.1886360109797619,40.99556807298344,2.366428928571428,5513967200,0.1024805145364921,False,False
2022-03-07,28.75,28.75,24.025,24.8375,12591600,-0.5333194261454537,-0.2575726940129003,38.182789138438,2.536964642857143,5501375600,0.0238124727663714,True,False
2022-03-08,25.2575,27.247499,24.272499,25.752501,8536000,-0.7445410344695027,-0.3549663621042208,33.38118976381217,2.5683930714285714,5509911600,0.0201138433123411,True,False
2022-03-09,26.745001,27.215,25.875,26.3025,5598400,-0.8576686873220254,-0.4555068271477818,33.4098718036592,2.513392857142858,5515510000,-0.0850317277621708,False,False
2022-03-10,25.98,26.014999,24.5625,25.139999,5582000,-1.0292625841458332,-0.5702579785473921,33.53982999567785,2.483571285714286,5509928000,-0.1941820958763585,False,False
2022-03-11,25.665001,25.725,23.172501,23.172501,8822000,-1.30892416616852,-0.7179912160716178,30.87533117379276,2.5316068571428576,5501106000,-0.245112997748752,False,False
2022-03-14,23.3575,23.58,19.395,19.5275,18134400,-1.8038850390789636,-0.9351699806730868,26.91018290281117,2.667321214285715,5482971600,-0.3291613304388079,True,False
2022-03-15,20.525,21.889999,19.67,20.66,14115200,-2.080775921968012,-1.164291168932072,31.65622910216183,2.673928285714286,5497086800,-0.2816151335910277,True,False
2022-03-16,21.2775,22.502501,20.5,21.715,10615600,-2.189841133097975,-1.3694011617652526,27.100534239922297,2.4314284285714285,5507702400,-0.2990511419949763,True,False
2022-03-17,21.275,22.395,20.862499,21.924999,13796400,-2.233583573349673,-1.5422376440821368,29.999996373056803,2.3894641428571437,5521498800,-0.2553844212823655,True,False
2022-03-18,19.934999,24.362499,19.725,22.6975,35688400,-2.180776760745172,-1.669945467414744,28.452274410047693,2.552856928571429,5557187200,-0.1411164099185029,True,False
2022-03-21,22.5,24.85,22.440001,23.549999,15812400,-2.0465461268157696,-1.745265599294949,33.3690699544358,2.590713928571429,5572999600,-0.1376557910570997,True,False
2022-03-22,23.85,31.4475,23.612499,30.785,60068800,-1.3409061358247492,-1.6643937066009094,50.58145313587119,3.0423212142857143,5633068400,0.0890952484207456,True,False
2022-03-23,32.5,37.732498,31.637501,35.25,98399200,-0.4165909732440376,-1.4148331599295352,59.829429646525824,3.4223212142857142,5731467600,0.1309488203943675,True,False
2022-03-24,33.502499,35.869999,31.690001,35.5975,36400800,0.3400558461367922,-1.0638553587162698,64.02555676766565,3.5435710000000005,5767868400,0.1839187169424115,True,False
2022-03-25,35.009998,39.540001,34.549999,37.987499,53535600,1.1196502163509834,-0.6271542437028191,74.62546721443698,3.5624997142857144,5821404000,0.2195359001458967,True,False
2022-03-28,37.994999,47.709999,37.884998,47.397499,65266000,2.4683392503780475,-0.0080555448866458,80.75010545532635,4.0517855,5886670000,0.3143811609965431,False,True
2022-03-29,47.060001,49.852501,40.75,44.974998,72046000,3.303627282731121,0.6542810206369075,75.18715586430162,4.597499928571428,5814624000,0.2729069997037306,False,False
2022-03-30,43.75,45.834999,41.25,41.712502,36676800,3.660150962976623,1.2554550091048506,71.155939382899,4.800714142857143,5777947200,0.2008533881748549,False,False
2022-03-31,40.775002,43.9375,39.627499,41.645,44968800,3.892382735670658,1.7828405544180124,74.78365800720891,4.9262500000000005,5732978400,0.1876379937916441,False,False
2022-04-01,47.224998,47.442501,38.814999,41.25,52758400,3.998463096206784,2.225965062775767,81.92842107317827,5.24357157142857,5680220000,0.1470911369890677,True,False
2022-04-04,41.744999,43.310001,39.127499,42.682499,18519200,4.150281383279733,2.61082832687656,82.08640041550815,5.373571785714286,5698739200,0.1772264230350509,False,False
2022-04-05,42.0,42.107498,38.0,38.397499,15825200,3.880107318926292,2.864684125286507,72.21519453080987,5.565000214285715,5682914000,0.156701271557671,True,True
2022-04-06,37.752499,39.822498,37.424999,39.16,16268000,3.6850410255562025,3.0287555053404462,72.61811214220766,5.626785785714286,5699182000,0.1677090920447682,False,False
2022-04-07,38.5275,39.174999,35.392502,37.5,15311200,3.357794886584685,3.0945633815892943,68.98364957915484,5.565714214285714,5683870800,0.1695046762829563,False,True
2022-04-08,37.272499,37.677502,35.5075,36.547501,10371600,2.9871571664607472,3.0730821385635854,66.62616266715256,5.548571571428572,5673499200,0.1810423306303037,True,False
2022-04-11,35.759998,37.055,35.1525,36.732498,9812000,2.67748740663189,2.9939631921772465,59.282089916271225,5.120357214285714,5683311200,0.216917448844728,False,False
2022-04-12,36.625,38.0625,35.4175,36.217499,7996400,2.363273430622023,2.867825239866202,51.72229504427468,4.813035928571429,5675314800,0.2164740180832342,True,False
2022-04-13,36.025002,38.032501,35.505001,37.674999,8032800,2.2064303049092047,2.7355462528748022,53.557666748991096,4.695000357142858,5683347600,0.2223692154917574,True,False
2022-04-14,37.317501,39.125,36.805,37.692501,10002400,2.059799180149483,2.600396838329739,49.45014344084152,4.504285928571429,5693350000,0.2123656767573812,False,False
2022-04-18,37.5,37.810001,34.310001,35.365002,9871200,1.735774313968513,2.427472333457493,19.52640231135932,4.052500142857143,5683478800,0.1994472191759304,True,False
2022-04-19,35.712502,38.244999,34.965,38.1175,9416800,1.6817002642373424,2.278317919613463,32.918169801736624,3.636607142857143,5692895600,0.2166477110526166,False,True
2022-04-20,38.0,38.0825,36.662498,37.212502,4648000,1.547976307733002,2.132249597237371,37.29889493612021,3.4130359285714285,5688247600,0.1513075162815511,False,False
2022-04-21,37.5,38.279999,34.977501,35.389999,6737600,1.2801812157967518,1.9618359209492475,33.93681919281438,3.3410714285714285,5681510000,0.1326175697681639,False,False
2022-04-22,35.637501,36.575001,33.887501,34.555,6278400,0.9891716797692354,1.767303072713245,33.186835716776216,2.9167855714285715,5675231600,0.0676441153262013,False,False
2022-04-25,33.852501,34.927502,33.32,33.987499,6139200,0.7046294087531564,1.5547683399212275,27.17248142241669,2.732857,5669092400,0.0253484409173654,False,False
2022-04-26,33.91,34.200001,31.540001,31.9,6182800,0.307143328512609,1.3052433376395038,30.71672079439702,2.588392785714286,5662909600,-0.1489714877266249,True,True
2022-04-27,31.817499,33.169998,31.145,32.459999,5223600,0.0368946864037766,1.0515736073923585,29.87382451888089,2.561785571428571,5668133200,-0.1596990970128156,False,False
2022-04-28,32.57,33.150002,30.125,32.327499,7070000,-0.1858288330422155,0.8040931193054438,32.89233208178105,2.507678785714285,5661063200,-0.0573737269046045,False,False
2022-04-29,31.825001,32.7225,30.752501,31.2675,5143600,-0.4427679342259267,0.5547209085991698,32.6600872657216,2.493392857142857,5655919600,-0.0654477118062985,False,False
2022-05-02,30.9125,31.3475,28.174999,29.8925,10172000,-0.7487143190937786,0.2940338630605801,29.165398517307,2.5841072142857144,5645747600,0.0458204024344365,True,False
2022-05-03,29.620001,31.1075,28.605,30.1075,7312800,-0.9627325486159536,0.0426805807252733,31.042506554608764,2.573928642857142,5653060400,-0.0159313890114428,True,False
2022-05-04,29.8025,31.9375,28.93,31.77,6651200,-0.9868182549525172,-0.1632191864102847,31.908700718511184,2.608214357142857,5659711600,0.0939255178575934,False,False
2022-05-05,30.985001,31.17,28.780001,29.782499,7015600,-1.1529901188349854,-0.3611733728952249,28.37615164049245,2.6560714285714284,5652696000,0.0466295448029818,False,False
2022-05-06,29.32,30.139999,27.557501,28.674999,7161600,-1.358389839895775,-0.5606166662953349,30.404205694939503,2.590535571428571,5645534400,0.031194619691678,False,False
2022-05-09,27.695,27.695,24.52,24.6975,13264800,-1.821128688705276,-0.8127190707773231,13.323308370954749,2.653035571428572,5632269600,-0.0430384006561238,False,True
2022-05-10,25.745001,26.514999,22.0,23.375,16603200,-2.2684183430294667,-1.103858925227752,13.026046760187056,2.871606785714285,5615666400,-0.1218561341780576,False,True
2022-05-11,23.3675,23.817499,20.0,20.3325,16681200,-2.8357145868101945,-1.4502300575442404,12.228768929452272,2.908392571428571,5598985200,-0.1782082274501968,True,True
2022-05-12,20.76,27.014999,19.442499,22.3925,40139600,-3.08353113579156,-1.7768902731937044,21.257234669241143,3.257321142857143,5639124800,-0.2223502166008376,True,True
2022-05-13,24.75,26.695,23.76,24.5975,23930800,-3.0666520088021265,-2.0348426203153887,29.40337741654453,3.449821,5663055600,-0.2447336507464344,False,True
2022-05-16,24.700001,24.795,22.695,22.950001,11582000,-3.149904441972204,-2.257854984646752,29.98210646147706,3.409821000000001,5651473600,-0.265116252283242,True,False
2022-05-17,23.475,25.094999,22.799999,25.094999,10444800,-3.0081234087923825,-2.4079086694758782,34.61779191608888,3.4291068571428576,5661918400,-0.2558085926640645,False,False
2022-05-18,24.094999,24.959999,22.5425,22.870001,11560000,-3.0402535120413248,-2.5343776379889675,31.83520564721921,3.395356642857144,5650358400,-0.2807197137803973,True,False
2022-05-19,22.805,25.495001,22.540001,24.797501,12720400,-2.8770192224267817,-2.6029059548765305,37.97397731858315,3.465713857142858,5663078800,-0.2225674750395809,False,True
2022-05-20,24.952499,25.602501,22.4375,23.915001,9972000,-2.7867414260344567,-2.639673049108116,38.68219230941821,3.4651781428571438,5653106800,-0.2084377635213536,True,False
2022-05-23,24.1425,24.32,22.875,24.032499,6994000,-2.6748801618976223,-2.6467144716660176,38.45495511914427,3.3896424285714297,5660100800,-0.1854131542083995,False,False
2022-05-24,23.512501,23.549999,21.674999,22.2875,8879600,-2.695958804959673,-2.656563338324749,32.03561073353741,3.3432138571428576,5651221200,-0.1773173447863779,True,False
2022-05-25,22.535,28.8675,22.535,28.7925,40060000,-2.162832855165444,-2.557817241692888,48.39857766377221,3.5996425000000007,5691281200,-0.0173536378154529,True,True
2022-05-26,29.0,37.115002,28.674999,32.115002,57892400,-1.4554510215071126,-2.337343997655733,55.19245845576479,4.018035714285714,5749173600,-0.0575898015096609,True,True
2022-05-27,35.25,35.924999,31.75,34.302502,30045200,-0.7101467242362602,-2.0119045429718385,65.32631855618035,4.019464285714285,5779218800,-0.0272786049928274,False,False
2022-05-31,34.302502,34.982498,30.129999,31.184999,19084400,-0.366815713847572,-1.682886777146985,61.78689964867791,4.043571428571428,5760134400,-0.0590793255667538,False,True
2022-06-01,30.705,32.397499,29.252501,30.35,14991600,-0.1602535522741277,-1.378360132172414,66.19775454090123,3.995535642857143,5745142800,-0.0742382023685357,True,False
2022-06-02,29.75,34.125,28.889999,33.5,27918800,0.2546912016910987,-1.0517498653997115,67.34869408495983,3.8285714285714287,5773061600,-0.0305082513608658,False,False
2022-06-03,32.5,34.525002,31.057501,33.424999,18234400,0.5709049183112498,-0.7272189086575193,64.77035034923621,3.768928642857143,5754827200,-0.010069962810826,False,False
2022-06-06,33.825001,34.025002,31.762501,32.025002,9532800,0.7004639963662278,-0.4416823276527698,65.31129159967801,3.7805358571428576,5745294400,-0.0258819724756239,True,False
2022-06-07,32.5,37.4725,31.5825,36.625,24967600,1.1609393082740738,-0.1211580004674011,67.9651025187134,4.037321571428572,5770262000,0.046569619036529,False,False
2022-06-08,35.3475,38.25,33.9575,34.682499,24473600,1.3535231417258125,0.1737782279712416,68.56873181285746,4.161607357142857,5745788400,0.0225697228630493,False,True
2022-06-09,34.697498,34.974998,31.834999,32.244999,13114400,1.2945387019318666,0.3979303227633666,61.52239260601176,4.174821571428572,5732674000,0.0325718108746507,True,True
2022-06-10,31.5,32.982498,30.785,32.272499,11820000,1.2357669761453636,0.565497653439766,63.28168221099292,4.1057142142857135,5744494000,0.0685563980950351,False,False
2022-06-13,30.127501,31.1425,28.575001,29.5625,13792800,0.959455681285334,0.6442892590088796,58.11922061721394,4.266606928571429,5730701200,0.0891488043667187,True,True
2022-06-14,29.3925,32.0,29.025,31.5425,12739200,0.8899872231324899,0.6934288518336017,63.49518810148731,4.310714071428571,5743440400,0.1352600792225689,True,True
2022-06-15,31.237499,32.990002,30.91,32.322498,10764400,0.8876401265952722,0.7322711067859358,56.17888718213809,3.989285642857143,5754204800,0.1177856679331144,False,True
2022-06-16,31.235001,32.322498,30.145,31.432501,9995200,0.8046887646177368,0.746754638352296,48.69415252498107,3.541963857142857,5744209600,0.1453969168983069,True,True
2022-06-17,31.715,33.965,31.58,33.785,12340800,0.9181918768619148,0.7810420860542198,49.01606206401736,3.424642428571429,5756550400,0.1555075071383663,True,False
2022-06-21,34.555,36.349998,33.880001,35.07,12512400,1.099162214069036,0.8446661116571831,57.93991977678796,3.261249500000001,5769062800,0.1550095025457627,False,False
2022-06-22,34.6675,36.182499,34.107498,34.615002,7838000,1.1921258889285369,0.914158067111454,58.854067106033,3.184821142857144,5761224800,0.1331046381962852,True,False
2022-06-23,35.41,35.997501,34.182499,35.505001,6682800,1.3223722679332326,0.9958009072758096,54.59336126981427,2.9405355000000006,5767907600,0.1500705643726812,False,False
2022-06-24,35.75,37.092499,32.8825,33.802502,16995600,1.273535496293796,1.0513478250794068,50.80482516031884,2.993571071428572,5750912000,0.0229613494277879,False,False
2022-06-27,34.1175,34.262501,31.825001,32.422501,9745600,1.110674293484621,1.0632131187604497,50.84817920964348,3.006071000000001,5741166400,0.0451930015523547,False,False
2022-06-28,32.752499,32.8325,30.57,31.094999,6610000,0.8645216326684952,1.0234748215420588,36.28471497981176,2.746963857142858,5734556400,0.0129006445711433,False,False
2022-06-29,30.387501,31.622499,29.897499,30.715,6826400,0.6315015749616322,0.9450801722259736,39.33324124205788,2.563571000000001,5727730000,0.0518418078594805,False,False
2022-06-30,29.842501,31.647499,29.440001,30.575001,6718800,0.4305713921432996,0.8421784162094388,44.87730360570774,2.4969637857142866,5721011200,0.071368044421566,True,False
2022-07-01,30.282499,31.2925,29.8225,30.855,6617200,0.2905767658082183,0.7318580861291947,45.71816963599854,2.444999642857144,5727628400,0.0009915324727189,False,False
2022-07-05,30.375,30.620001,29.752501,30.057501,6036000,0.1139647962772159,0.608279428158799,51.69057845603572,2.2596425714285724,5721592400,-0.0357056712610918,False,False
2022-07-06,30.172501,30.57,28.342501,29.3575,9988800,-0.0815456846519389,0.4703144055966514,41.8225986696098,2.206249642857144,5711603600,-0.0077266681861508,True,False
2022-07-07,31.122499,33.875,30.452499,33.779999,30313600,0.1189978266958924,0.4000510898164996,54.28613960154424,2.380356642857144,5741917200,0.0384298496363445,False,False
2022-07-08,31.665001,33.1675,30.627501,32.134998,13199600,0.1435375597838444,0.3487483838099686,51.97802955878631,2.449999500000001,5728717600,0.1234865713760554,True,False
2022-07-11,32.139999,32.935001,31.1625,32.522499,7532800,0.1920398514079195,0.3174066773295588,46.002845528481046,2.395713928571429,5736250400,0.1892443574099807,True,True
2022-07-12,32.700001,35.647499,31.815001,34.279999,16899600,0.368051164202761,0.3275355747041993,47.57146896491895,2.486249642857143,5753150000,0.187888733747681,True,True
2022-07-13,33.75,36.337502,33.75,35.32,13703600,0.5847204928687759,0.3789725583371147,52.0919821958457,2.5228568571428576,5766853600,0.2152286384539701,False,False
2022-07-14,34.797501,37.987499,34.049999,34.049999,20970400,0.6465015624177184,0.4324783591532354,45.77770797705072,2.6744638571428574,5745883200,0.0793516498840604,True,False
2022-07-15,34.860001,35.592499,33.5075,35.41,9832400,0.7960281033757965,0.5051883079977477,54.75943040487216,2.522678142857143,5755715600,0.0980654675099872,True,False
2022-07-18,36.25,37.400002,35.775002,36.66,11155200,1.003822081580843,0.6049150627143668,62.643587174055725,2.4907140000000005,5766870800,0.0940097746918837,True,False
2022-07-19,37.435001,39.209999,36.587502,37.924999,12828000,1.2560956647149268,0.7351511831144788,70.4552261156035,2.516428071428572,5779698800,0.04994647223425,True,False
2022-07-20,38.5,40.407501,38.349998,39.6875,11400400,1.5800297977719495,0.904126906045973,74.81675842160053,2.570535357142858,5791099200,0.0669065728957544,False,False
2022-07-21,39.93,40.0,37.290001,38.3675,9277600,1.7105191635827524,1.0654053575533289,70.23237124771578,2.606428285714286,5781821600,0.0755105938682373,False,False
2022-07-22,36.880001,38.700001,34.93,35.779999,10060200,1.5868509896330067,1.1696944839692645,61.41896095085533,2.7707140714285723,5771761400,0.0381873316177312,False,False
2022-07-25,35.0,35.509998,33.25,33.98,5686300,1.328286534377419,1.2014128940508957,58.69059074097912,2.8726783571428576,5766075100,0.0736199557894198,False,True
2022-07-26,32.869999,33.310001,32.099998,32.43,4866100,0.986923653087402,1.1585150458581968,56.56026363868669,2.8478571428571438,5761209000,0.0877460631415876,True,False
2022-07-27,32.959999,34.119999,32.16,33.779999,4251200,0.8159193369418034,1.089995904074918,50.0,2.665178500000001,5765460200,0.1176577080058116,True,False
2022-07-28,33.389999,34.43,32.66,33.84,3207400,0.6774297748682869,1.007482678233592,54.54424743193019,2.566428642857144,5768667600,0.1262856738793884,True,True
2022-07-29,33.68,34.790001,33.060001,34.009998,3988800,0.5747676533022101,0.9209396732473156,54.01105277006592,2.563392857142858,5772656400,0.1288656412345031,True,True
2022-08-01,33.799999,35.709999,33.77,34.779999,4196600,0.5492088896444329,0.8465935165267392,51.42409553698712,2.4282143571428576,5776853000,0.1183906590290968,True,True
2022-08-02,35.900002,36.799999,35.119999,35.84,4697100,0.607483910828293,0.79877159538705,51.47937394260325,2.3876785000000007,5781550100,0.1245388696548926,True,False
2022-08-03,36.220001,38.009998,36.0,37.93,5186500,0.8129417318603345,0.8016056226817069,60.54634626005185,2.261428357142858,5786736600,0.1553249881813904,True,False
2022-08-04,38.34,39.889999,37.889999,38.360001,5421500,0.9989507399981434,0.8410746461449943,58.44546473258146,2.255357000000001,5792158100,0.0003712898897887,True,False
2022-08-05,37.369999,40.43,36.560001,40.02,8124200,1.2657218120149594,0.9260040793189872,59.39860139860141,2.389642500000001,5800282300,0.0230867742964596,True,False
2022-08-08,41.290001,47.990002,40.75,43.450001,17987100,1.733924619868425,1.0875881874288749,63.78493375399862,2.771607142857143,5818269400,-0.025021087958205,False,False
2022-08-09,42.139999,43.189999,39.0,40.369999,6954200,1.8352921916069675,1.2371289882644936,51.59779680236964,2.9121427857142854,5811315200,-0.0681461205357021,True,False
2022-08-10,42.0,42.0,38.630001,40.529999,5434700,1.9065597513268315,1.3710151408769613,55.35338204925628,2.9592856428571426,5816749900,-0.0850384592684943,False,False
2022-08-11,40.91,41.970001,39.349998,39.450001,5140500,1.8545152952517725,1.4677151717519237,59.81808988764047,2.8771429285714283,5811609400,0.0143373797424649,True,True
2022-08-12,40.0,41.43,39.150002,40.740002,5120000,1.895511709492098,1.5532744792999589,68.59186264115924,2.8592857142857144,5816729400,-0.0272019858798028,False,False
2022-08-15,39.75,40.389999,38.810001,39.68,5243100,1.821471570113516,1.6069138974626702,70.49179864515577,2.8628570714285715,5811486300,-0.0316977522385512,True,False
2022-08-16,39.169998,45.529999,38.599998,42.189999,23602800,1.942933243590552,1.6741177666882467,72.30768757396552,3.217857214285714,5835089100,-0.0254498709740973,False,True
2022-08-17,42.18,44.360001,40.41,40.52,9766400,1.882734540547304,1.7158411214600582,66.32453408362326,3.373571571428571,5825322700,-0.1110402005981058,False,True
2022-08-18,39.27,40.07,37.34,37.93,8145400,1.6075049636268377,1.6941738898934142,58.56643643943419,3.4771429999999994,5817177300,-0.1304199001900799,False,False
2022-08-19,35.18,37.189999,34.669998,36.490002,9551900,1.2586784750011049,1.6070748069149523,53.63057946366966,3.571428928571428,5807625400,-0.0642216401286076,False,False
2022-08-22,34.310001,36.200001,34.200001,34.5,5798600,0.8122908559923161,1.4481180167304253,47.26307211903005,3.590714714285713,5801826800,-0.0781220383431066,False,False
2022-08-23,34.700001,34.990002,33.450001,33.529999,4836300,0.3759210934527601,1.2336786320748925,40.58219084988986,3.545714928571428,5796990500,-0.0926072192529279,False,False
2022-08-24,34.0,34.939999,32.439999,32.5,5620300,-0.0524132115962032,0.9764602633406732,37.77128389936211,3.581429214285713,5791370200,-0.146652901793177,False,False
2022-08-25,32.84,32.889999,31.5,31.959999,4726300,-0.4304824681263497,0.6950717170472687,32.35551676591284,3.404286357142856,5786643900,-0.1629993685091564,False,False
2022-08-26,31.5,32.380001,30.629999,30.940001,4297300,-0.8031521538052218,0.3954269428767706,19.383259911894243,2.960000642857142,5782346600,-0.1837966133966318,True,False
2022-08-29,30.48,32.75,30.379999,31.549999,4292700,-1.0373162875558537,0.1088782967902458,25.445428829716874,2.8114292142857136,5786639300,-0.1851953118997943,False,False
2022-08-30,31.620001,31.870001,29.42,29.84,5060200,-1.3453671241119736,-0.181970787390198,22.603788468423488,2.7457150714285703,5781579100,-0.2024065545461091,False,False
2022-08-31,29.25,29.959999,28.26,28.639999,5157000,-1.6671122510535312,-0.4789990801228647,22.46560595676067,2.6800004999999985,5776422100,-0.2531859140805901,False,False
