Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2021-05-12,301.130005,304.959991,298.190002,302.549988,24645500,3.7163909444526553,5.864343409891392,54.24229329605403,8.284999428571423,777043000,-0.0345317573356232,True,False
2021-05-13,306.079987,308.859985,302.769989,305.26001,18079200,2.9828202931656165,5.288038786546236,52.98539996612698,8.302141571428567,795122200,-0.050100714085629,True,True
2021-05-14,309.540009,316.850006,309.079987,315.940002,19245700,3.226058372149623,4.875642703666914,58.27558861823936,8.79642821428571,814367900,-0.0063796750171068,False,False
2021-05-17,313.549988,315.679993,311.579987,315.459991,15401300,3.3415738428960253,4.568828931512736,57.63254395818435,8.80571421428571,798966600,0.0438032341801909,False,False
2021-05-18,315.589996,316.5,309.809998,309.959991,14522400,2.9552503645019783,4.246113218110585,51.7906231635451,8.758571071428564,784444200,-0.0035398962772496,True,False
2021-05-19,304.190002,314.660004,303.570007,313.589996,19106200,2.908470256193312,3.9785846257271302,36.9679097174252,7.785714285714282,803550400,0.0054780057883907,True,False
2021-05-20,313.579987,319.25,313.160004,318.609985,17320200,3.239129176963445,3.8306935359743934,44.75433717268167,7.840713499999997,820870600,0.0699695450976754,False,True
2021-05-21,319.290009,319.929993,315.809998,316.230011,13600900,3.271423805179836,3.718839589815482,44.841610692109285,7.655713714285712,807269700,0.0261892175992882,True,True
2021-05-24,318.209991,325.950012,318.029999,324.630005,16445400,3.929529672811668,3.76097760641472,54.76952830352298,7.674285785714285,823715100,0.0632941336469536,True,False
2021-05-25,327.079987,329.179993,324.799988,327.790009,16437000,4.652438809300293,3.9392698469918335,59.74067302651528,7.529998642857143,840152100,0.0713218431136469,False,False
2021-05-26,328.350006,329.829987,325.820007,327.660004,9686900,5.155430596471717,4.182501996887812,56.295332796099714,7.318568571428577,830465200,0.1052494654237333,True,False
2021-05-27,328.0,333.779999,326.76001,332.75,20477700,5.89680070213052,4.525361737936354,60.54297064720991,7.520710500000002,850942900,0.0705170251589428,False,False
2021-05-28,331.0,332.869995,328.329987,328.730011,12037400,6.089763335314785,4.838242057412041,70.41623078870305,6.827139642857146,838905500,0.1035730349192218,True,False
2021-06-01,330.149994,331.420013,326.640015,329.130005,11765900,6.203454226438396,5.111284491217312,70.33106485489222,6.657854214285716,850671400,0.1491847991448903,True,False
2021-06-02,330.380005,331.869995,327.119995,329.149994,11654300,6.223428215479032,5.333713236069656,75.76523106447732,6.40142585714286,862325700,0.1384623992617745,False,False
2021-06-03,325.779999,327.380005,323.480011,326.040009,12610800,5.920065121815924,5.450983613218909,69.97311434135615,6.355710571428574,849714900,0.1910710713149956,True,False
2021-06-04,325.899994,332.459991,325.179993,330.350006,13289400,5.95873977923867,5.552534846422861,65.7831604217943,6.047853571428574,863004300,0.1568593937309391,True,False
2021-06-07,329.480011,337.690002,328.929993,336.579987,20136700,6.418113111644061,5.725650499467102,70.54478236164732,6.362138857142859,883141000,0.2411413023750432,False,False
2021-06-08,336.700012,338.299988,332.23999,333.679993,14580500,6.473541550290577,5.875228709631797,74.3033325316923,6.317138571428574,868560500,0.2825487174478334,False,True
2021-06-09,335.73999,336.799988,330.0,330.25,13727900,6.169578161192646,5.934098599943967,67.13996272089868,6.010709357142856,854832600,0.1919085135902226,True,False
2021-06-10,330.790009,333.940002,328.549988,332.459991,13240200,6.03741720208518,5.95476232037221,65.12343358967962,5.960710642857143,868072800,0.1953998594945984,False,False
2021-06-11,332.579987,332.829987,328.929993,331.26001,13587900,5.769344835809193,5.917678823459607,66.84603794050798,5.944996285714284,854484900,0.2182212309196092,True,False
2021-06-14,331.899994,336.820007,329.809998,336.769989,12250800,5.933111593446938,5.920765377457073,64.54940016842815,5.751425428571423,866735700,0.2143316908528423,False,False
2021-06-15,336.98999,339.920013,335.029999,336.75,15795200,5.992210510759151,5.935054404117489,61.61226389010247,5.775712999999992,850940500,0.150978184119866,False,True
2021-06-16,336.700012,337.549988,328.720001,331.079987,17232200,5.517917052690336,5.851626933832058,53.875785357577314,6.1199992142857,833708300,0.1694238373061643,True,True
2021-06-17,330.48999,337.980011,330.149994,336.51001,17794100,5.516601596337921,5.784621866333231,54.22854096516373,6.177858357142847,851502400,0.1555164194041752,False,True
2021-06-18,334.529999,336.149994,329.0,329.660004,23039500,4.906264488411239,5.6089503907488325,50.98328893168873,6.390001357142848,828462900,0.0441061070591262,True,True
2021-06-21,331.089996,332.920013,327.649994,332.290009,11337500,4.581969267233205,5.403554166045707,53.190638855155015,6.425002857142849,839800400,0.1099178331280881,True,True
2021-06-22,332.690002,339.920013,332.600006,339.029999,15345300,4.813338660700765,5.285511064976719,58.783799630465374,6.63071742857142,855145700,0.1125225876032,True,False
2021-06-23,339.350006,343.420013,338.200012,340.589996,14817800,5.064202320418076,5.241249316064991,63.30225199190659,6.598575857142846,869963500,0.0885034631811806,True,True
2021-06-24,341.850006,344.899994,341.790009,343.179993,12329100,5.409645662698949,5.274928585391782,62.11063033317824,6.386432999999991,882292600,0.0859954575820082,False,True
2021-06-25,342.589996,344.119995,339.679993,341.369995,14594400,5.474256467475129,5.314794161808452,54.93307141205236,6.077861071428564,867698200,0.0260749301917476,True,False
2021-06-28,342.459991,358.140015,341.769989,355.640015,29156100,6.600841953069278,5.572003720060618,68.32445643925593,6.842862642857134,896854300,0.1224808239797512,False,False
2021-06-29,356.269989,356.73999,349.049988,351.890015,21417300,7.109125829781817,5.8794281420048575,67.9615031138203,6.906435071428563,875437000,0.0996076195065239,False,False
2021-06-30,352.170013,352.920013,347.170013,347.709991,15107500,7.092889051368218,6.12212032387753,62.25686755101936,6.932148357142848,860329500,0.0656269545700227,True,True
2021-07-01,346.820007,354.670013,346.5,354.390015,17137000,7.5322166916269,6.404139597427404,67.08522882937103,7.237149714285705,877466500,0.1015883573936572,True,False
2021-07-02,355.100006,356.440002,352.619995,354.700012,11521300,7.815311136939215,6.686373905329767,64.3462947552814,7.00929242857142,888987800,0.0880734698594711,False,False
2021-07-06,356.5,358.790009,349.179993,352.779999,13488500,7.794881974298562,6.908075519123527,62.44756356749024,7.346435428571417,875499300,0.0319140486637788,False,True
2021-07-07,355.26001,356.48999,350.0,350.48999,14218900,7.50736687565643,7.027933790430107,65.90720392653651,7.179292785714275,861280400,0.0180110131180152,False,True
2021-07-08,345.730011,348.329987,342.559998,345.649994,14406500,6.810455173009132,6.984438066945913,57.5636978675763,7.186433857142845,846873900,0.06121185541799,True,True
2021-07-09,345.320007,350.709991,345.269989,350.420013,13018700,6.567344042182754,6.901019261993281,67.79223288466355,7.038576142857129,859892600,0.0790812221792074,True,False
2021-07-12,351.230011,354.190002,349.640015,353.160004,10018600,6.520605611567476,6.82493653190812,67.85283851218325,6.987145285714271,869911200,0.0890069033380059,False,True
2021-07-13,351.5,358.48999,348.799988,352.089996,11456000,6.324321523631681,6.724813530252833,62.37208600598712,7.1342879999999855,858455200,0.0389416568931522,False,True
2021-07-14,354.559998,355.200012,346.730011,347.630005,13894200,5.742682896062263,6.528387403414719,56.32183728448555,7.366430857142847,844561000,0.0190791770532452,False,False
2021-07-15,349.230011,349.230011,340.220001,344.459991,14781600,4.968660827213682,6.216442088174512,51.13757166179428,7.702145999999987,829779400,0.0423831186904618,False,False
2021-07-16,344.910004,345.98999,340.140015,341.160004,11026100,4.042363538774339,5.781626378294478,49.8181899031747,7.802858357142843,818753300,-0.0172208806715911,False,True
2021-07-19,337.570007,339.790009,334.540009,336.950012,14372300,2.9347254063643504,5.212246183908452,30.40472056391623,7.077856571428559,804381000,0.0422779765146089,True,True
2021-07-20,338.799988,343.450012,334.5,341.660004,11024300,2.4091994461414856,4.651636836355059,39.486126398577525,7.167857285714275,815405300,0.0354584730786133,True,True
2021-07-21,341.5,346.519989,341.25,346.230011,9279700,2.334566281338482,4.188222725351744,48.49104935477213,7.133570785714276,824685000,0.0245195893958602,True,True
2021-07-22,346.679993,351.540009,345.209991,351.190002,12385400,2.64515705784504,3.879609591850403,46.61875261345586,7.002142571428562,837070400,0.0678190880780808,True,True
2021-07-23,360.910004,375.329987,357.190002,369.790009,33694300,4.342114411998693,3.972110555880062,61.49976611040962,8.453569571428565,870764700,0.1102148911090483,True,False
2021-07-26,369.579987,374.440002,368.220001,372.459991,14925200,5.835146636341335,4.3447177719723165,64.82820686550478,8.211425642857137,885689900,0.1391729666237913,False,True
2021-07-27,371.910004,373.149994,364.549988,367.809998,15705400,6.567464217962026,4.789267061170259,62.60187395308819,8.362141071428567,869984500,0.0634512608869517,True,False
2021-07-28,374.559998,377.549988,366.929993,373.279999,29676900,7.502727768030013,5.33195920254221,69.92070292743436,8.554284142857139,899661400,0.0996016378630868,False,False
2021-07-29,361.0,365.519989,356.73999,358.320007,33413200,6.956593264316496,5.656886014897068,54.96605429010338,9.347141785714282,866248200,0.0653527460275041,False,True
2021-07-30,354.0,360.730011,352.940002,356.299988,15976200,6.288291573209733,5.783167126559601,51.99187069024226,9.578571928571424,850272000,0.0085448227416489,False,False
2021-08-02,358.100006,359.399994,350.73999,351.950012,13180400,5.346025307263233,5.695738762700327,49.91474781030303,9.50500064285714,837091600,-0.0243887320411771,False,False
2021-08-03,352.730011,353.769989,347.700012,351.23999,12406100,4.490219209359168,5.454634852032096,52.30375631900328,9.333570357142852,824685500,-0.0073891228684861,True,False
2021-08-04,352.420013,360.480011,351.51001,358.920013,14180600,4.381196674427429,5.239947216511163,58.725576147830296,9.349999714285714,838866100,0.0594815009380385,True,False
2021-08-05,359.640015,363.899994,356.899994,362.970001,10247200,4.5689279570372605,5.105743364616382,63.0426987877106,9.432144357142858,849113300,0.0809270234687676,True,False
2021-08-06,361.399994,365.149994,361.399994,363.51001,8925000,4.707020956722602,5.025998883037626,66.61245767794702,9.227144714285714,858038300,0.0481458206919472,False,False
2021-08-09,363.76001,365.779999,360.75,361.609985,7798900,4.610003267510592,4.942799759932219,62.93269282193375,8.947143785714283,850239400,0.0140676876301084,False,False
2021-08-10,361.829987,364.100006,359.040009,361.130005,7469900,4.443167604823032,4.842873328910382,60.19988524645286,8.932144357142855,842769500,0.0220638441980699,False,False
2021-08-11,362.100006,362.359985,357.809998,359.959991,8400300,4.16848706448576,4.7079960760254576,56.332119187065786,8.804999285714283,834369200,0.0575347559583217,True,False
2021-08-12,358.450012,363.0,357.109985,362.649994,7170700,4.1203645207515365,4.590469764970674,43.30707594130014,7.501429999999995,841539900,0.0837174699733216,True,True
2021-08-13,362.970001,364.660004,361.480011,363.179993,7195700,4.077985074569483,4.487972826890436,40.9375097412026,7.284286571428571,848735600,0.1115489860539749,True,True
2021-08-16,362.519989,366.950012,357.380005,366.559998,11222100,4.26793906887616,4.443966075287581,48.74824895049186,7.353572357142858,859957700,0.1531842154222115,False,True
2021-08-17,362.980011,364.670013,355.070007,358.450012,12328700,3.721175490981068,4.299407958426279,35.89502051177786,7.415714928571434,847629000,0.1165515972659811,False,True
2021-08-18,356.25,359.859985,355.149994,355.450012,10042400,3.011076670795717,4.041741700900167,46.466398009024864,6.570713642857149,837586600,0.0567969933132232,False,True
2021-08-19,351.350006,357.570007,351.0,355.119995,12004500,2.394091034800965,3.712211567680327,48.48408071038562,6.483570642857147,825582100,0.0290215406847137,True,True
2021-08-20,354.600006,359.98999,353.309998,359.369995,8697700,2.222445980562384,3.414258450256739,59.55689004278223,6.342141214285716,834279800,0.0086928670831124,True,True
2021-08-23,359.440002,365.690002,359.100006,363.350006,10942000,2.380132972477327,3.2074333547008567,64.38583836658823,6.379285428571429,845221800,6.608613088775665e-05,True,True
2021-08-24,363.660004,367.959991,361.839996,365.51001,9235100,2.648860900929435,3.0957188639465727,59.010103379430205,6.15642642857143,854456900,0.0225796343655628,True,True
2021-08-25,365.600006,370.859985,365.399994,368.390015,9684500,3.058960264805876,3.088367144118433,57.655374462945765,6.046425785714287,864141400,0.0033248816347838,False,True
2021-08-26,368.380005,369.440002,364.130005,364.380005,7888700,3.025516401577363,3.07579699561022,51.11910686834815,6.157854142857145,856252700,0.0732106091914938,True,True
2021-08-27,365.100006,373.73999,364.079987,372.630005,11219100,3.622954783360399,3.185228553160256,62.18488690211952,6.488568714285715,867471800,0.1290616844833941,True,True
2021-08-30,372.559998,381.48999,370.519989,380.660004,13547300,4.690315774405633,3.4862459974093314,68.50481275809977,6.910711857142855,881019100,0.2334805774889189,False,True
2021-08-31,379.950012,382.76001,378.799988,379.380005,12345400,5.371008188764165,3.863198435680298,68.36232984552692,6.868571500000002,868673700,0.1797319855554643,True,True
2021-09-01,379.589996,384.329987,378.809998,382.049988,11567200,6.056096237748534,4.301777996093946,68.35034751596184,6.842141071428573,880240900,0.1455443508479961,False,True
2021-09-02,381.5,381.75,374.059998,375.279999,14832900,5.983774689371614,4.63817733474948,60.23689032326352,7.185712285714284,865408000,0.0550916685470346,True,True
2021-09-03,374.75,377.160004,373.109985,376.26001,7509600,5.937098858713171,4.897961639542219,58.55380035708633,6.791427428571426,872917600,0.0706625111862769,True,False
2021-09-07,375.880005,382.959991,373.149994,382.179993,10793800,6.30511958559083,5.179393228751941,71.76662650095591,6.671427857142853,883711400,0.1392466433355103,False,False
2021-09-08,380.160004,380.869995,374.790009,377.570007,11067200,6.15385352732585,5.374285288466724,69.70776566506221,6.862855928571427,872644200,0.1385325594846263,True,True
2021-09-09,377.640015,379.829987,376.570007,378.0,9098900,5.999512284784032,5.499330687730185,70.34864460002488,6.626425428571431,881743100,0.1349257277616863,True,True
2021-09-10,381.359985,383.790009,378.26001,378.690002,11549600,5.865262043079952,5.572516958800138,68.34410954429802,6.562855214285719,893292700,0.0566129336035612,False,False
2021-09-13,381.679993,381.75,374.350006,376.51001,13026300,5.519337140969014,5.561880995233914,62.93749054757339,6.620712214285719,880266400,0.0280242334603629,True,False
2021-09-14,377.399994,378.589996,375.109985,376.529999,8711600,5.187009492409516,5.486906694669035,61.30952621638019,6.432141928571432,888978000,-0.0267631598611272,False,False
2021-09-15,377.0,377.559998,367.670013,373.920013,17940300,4.659323596901004,5.321390075115429,55.70692146831522,6.748570071428576,871037700,0.0117203382525266,False,False
2021-09-16,372.790009,373.559998,369.709991,373.059998,11934200,4.124191586495158,5.081950377391374,59.580581664072,6.670000428571432,859103500,0.0903231886009802,False,True
2021-09-17,371.410004,371.410004,361.589996,364.720001,26299000,2.992630375077568,4.664086376928613,41.286608014589376,6.799286071428578,832804500,0.0319916773004769,False,True
2021-09-20,359.299988,361.029999,349.799988,355.700012,19822800,1.3524322365016133,4.001755548843214,23.09180866527697,7.081429785714298,812981700,0.0061584646830352,True,True
2021-09-21,358.5,360.040009,355.190002,357.480011,11751900,0.1939586038679976,3.2401961598481708,26.642455018155545,7.145000142857152,824733600,-0.0091744508636693,False,True
2021-09-22,347.230011,349.839996,340.690002,343.209991,43692900,-1.8542369613448957,2.221309535609558,16.792040403727427,7.95000157142858,781040700,-0.0835755562232781,True,True
2021-09-23,345.359985,349.670013,343.0,345.959991,21806300,-3.2184444615959933,1.1333587361684478,23.081134357016268,7.85571750000001,802847000,-0.091542420696141,True,False
2021-09-24,343.23999,354.350006,342.369995,352.959991,18801900,-3.6921860135125257,0.168249786232253,30.737402548490778,8.422145500000008,821648900,-0.0180559933898755,True,False
2021-09-27,349.809998,355.149994,347.079987,353.579987,15205800,-3.97181648280872,-0.6597634675759415,24.08479099406441,8.297860500000004,836854700,-0.0157417915889434,False,False
2021-09-28,347.970001,349.600006,338.920013,340.649994,21710300,-5.177089750971788,-1.563228724255111,20.929110345577925,8.817145500000006,815144400,-0.097270229381856,False,False
2021-09-29,343.149994,345.230011,338.880005,339.609985,14452200,-6.145357676159733,-2.479654514636036,20.059255354395816,9.037861642857148,800692200,-0.1040976086002573,False,True
2021-09-30,340.450012,342.799988,338.149994,339.390015,16547100,-6.851487045738168,-3.3540210208564627,19.123181341030133,8.956432000000003,784145100,-0.1323167657626986,True,True
2021-10-01,341.609985,345.019989,338.640015,343.01001,14905300,-7.037868152436545,-4.09079044717248,24.262429610049807,8.883573428571433,799050400,-0.0844037383803052,False,True
2021-10-04,335.529999,335.940002,322.700012,326.230011,42885000,-8.442265029166776,-4.961085363571339,19.269301278319176,10.08571535714286,756165400,-0.1429766369003444,True,True
2021-10-05,328.579987,335.179993,326.160004,332.959991,35377900,-8.909503322568867,-5.7507689553708445,26.17494177114692,10.02357278571429,791543300,-0.1108982851536144,True,True
2021-10-06,329.73999,334.380005,325.799988,333.640015,26443000,-9.119793480390284,-6.424573860374734,27.02261813541533,10.33571528571429,817986300,-0.0498640091914481,False,False
2021-10-07,337.0,338.839996,328.980011,329.220001,28307500,-9.533215165516538,-7.046302121403095,28.3166349841146,10.220714071428574,789678800,-0.1088786876191758,True,False
2021-10-08,331.51001,333.399994,328.709991,330.049988,15946100,-9.682270626336049,-7.573495822389686,32.59126586504304,9.48999907142857,805624900,-0.1008937977274,False,True
2021-10-11,327.630005,330.459991,325.309998,325.450012,14708200,-10.055662356307607,-8.069929129173271,29.062613090818218,9.511426642857142,790916700,-0.1203602298373837,False,True
2021-10-12,323.029999,324.380005,317.369995,323.769989,31658700,-10.367630220458466,-8.529469347430311,34.78872273578362,8.889284357142856,759258000,-0.0525836344078151,True,True
2021-10-13,326.970001,327.0,322.660004,324.540009,14761500,-10.43247375823529,-8.910070229591307,32.70349899626915,8.72285457142857,774019500,-0.0679619422117515,True,True
2021-10-14,328.359985,330.519989,327.100006,328.529999,14302200,-10.04609870939106,-9.137275925551258,29.2649788212441,8.294280928571428,788321700,-0.092473985645974,False,True
2021-10-15,328.679993,329.070007,322.51001,324.76001,21596400,-9.92963762315253,-9.295748265071513,26.78054189811145,8.18642307142857,766725300,-0.087262663936273,True,True
2021-10-18,328.950012,335.890015,327.5,335.339996,21585000,-8.881247431676172,-9.212848098392444,45.55350746999301,7.934282428571423,788310300,-0.0471625639118281,True,True
2021-10-19,339.649994,342.459991,337.279999,339.98999,18786300,-7.587708615771078,-8.887820201868172,50.30006737055543,7.989281642857138,807096600,-0.0430690280056063,True,True
2021-10-20,343.450012,343.980011,339.450012,340.779999,13639500,-6.424762003699868,-8.395208562234512,51.08779488541441,7.980710571428566,820736100,-0.0130727750510852,True,False
2021-10-21,340.279999,342.309998,337.799988,341.880005,16354400,-5.352655068274203,-7.78669786344245,49.07935061492667,7.84714171428571,837090500,0.0242900201360821,False,False
2021-10-22,326.350006,329.630005,321.109985,324.609985,35224500,-5.829351742020265,-7.395228639158014,48.69057102440546,7.880000428571423,801866000,-0.0243336417708455,True,True
2021-10-25,320.299988,329.559998,319.720001,328.690002,38409000,-5.810929241484928,-7.078368759623397,46.39420280896545,7.938572428571421,840275000,0.0256937521425543,False,True
2021-10-26,328.26001,330.209991,309.600006,315.809998,65654000,-6.757738949139707,-7.01424279752666,37.51574831184436,8.79785585714285,774621000,0.0006873707192173,False,True
2021-10-27,314.190002,319.25,312.059998,312.220001,29971800,-7.70891168363687,-7.153176574748703,37.95693137964342,8.607142785714277,744649200,-0.0331945173597654,True,True
2021-10-28,312.98999,325.519989,308.109985,316.920013,50806800,-7.991351909426555,-7.320811641684274,41.182023225963725,9.51571428571428,795456000,-0.0160139597451701,True,False
2021-10-29,320.190002,326.0,319.600006,323.570007,37059400,-7.591083597330908,-7.374866032813601,48.77123954188739,9.796428142857138,832515400,-0.0094598568480276,True,False
2021-11-01,326.040009,333.450012,326.0,329.980011,31518900,-6.679635642300696,-7.23581995471102,53.82249094491419,9.924998714285712,864034300,0.0297983872158194,False,False
2021-11-02,331.380005,334.790009,323.799988,328.079987,28353000,-6.040985903831995,-6.996853144535216,52.14908694927152,10.4000005,835681300,-0.0134801445514988,True,False
2021-11-03,327.48999,332.149994,323.200012,331.619995,20786500,-5.189382354845577,-6.635358986597288,51.88621266368443,10.612143499999998,856467800,-0.0200932250258406,True,False
2021-11-04,334.01001,337.269989,332.649994,335.850006,22495300,-4.1255965617098695,-6.133406501619804,56.73181038077343,10.547143285714286,878963100,0.0451730470723287,True,True
2021-11-05,340.309998,346.790009,339.640015,341.130005,26872800,-2.8239343071253984,-5.471512062720923,53.75632643212254,10.533571714285715,905835900,0.028344348855621,False,False
2021-11-08,344.420013,344.790009,338.339996,338.619995,18342500,-1.9721605827970732,-4.7716417667361535,49.08581816536651,10.48571585714286,887493400,0.0230690761377507,False,False
2021-11-09,340.0,341.309998,334.470001,335.369995,17556700,-1.5416009915677478,-4.125633611702472,46.5047185747491,10.650715714285717,869936700,-0.0481709053291337,False,False
2021-11-10,332.48999,333.190002,325.51001,327.640015,21872600,-1.8033364572249295,-3.661174180806964,41.52584120367417,11.032856785714284,848064100,-0.0616415707091242,True,False
2021-11-11,329.820007,332.459991,327.0,327.73999,12376600,-1.979873799751488,-3.324914104595869,52.34106459330949,9.939283285714286,860440700,-0.0740193206960129,True,False
2021-11-12,330.179993,341.859985,329.779999,340.890015,25414300,-1.0466190248107523,-2.869255088638846,58.0347774565934,10.244997428571432,885855000,-0.0226752493694017,True,True
2021-11-15,344.339996,353.649994,343.200012,347.559998,25076600,0.2285691894568913,-2.249690233019699,72.7729091808349,9.684282714285716,910931600,-0.0636892547773258,False,False
2021-11-16,343.829987,346.649994,340.869995,342.959991,18181100,0.8580913722653349,-1.628133911962692,71.73358038073287,9.6485685,892750500,-0.0743765408150077,False,False
2021-11-17,344.23999,347.299988,340.100006,340.769989,13602800,1.166826924354439,-1.069141744699266,67.48275055533631,8.919281214285714,879147700,-0.0841681493431066,False,True
2021-11-18,339.720001,342.459991,335.299988,338.690002,17487200,1.2294916910982463,-0.6094150575397634,61.87931445333571,8.7821395,861660500,-0.1094230665510561,True,False
2021-11-19,342.200012,352.100006,339.899994,345.299988,26488500,1.7918690474804748,-0.1291582365357158,61.998729417233534,9.034282285714283,888149000,-0.1052492422176134,False,False
2021-11-22,349.049988,353.829987,340.51001,341.01001,27116800,1.8698374600593863,0.2706409027833047,59.761462000779694,9.200707714285713,861032200,-0.2130388205577037,False,False
2021-11-23,338.929993,341.399994,333.5,337.25,17225000,1.609671316523702,0.5384469855313841,54.23627462911824,9.12570857142857,843807200,-0.1825434299232933,True,True
2021-11-24,336.0,341.779999,332.809998,341.059998,13566200,1.691425075103723,0.769042603445852,53.94517396199361,9.362851928571423,857373400,-0.1041201235618086,False,True
2021-11-26,335.799988,337.75,331.899994,333.119995,14750700,1.102811113021346,0.8357963053609507,44.1694449481572,9.23570914285714,842622700,-0.1338475482717248,True,True
2021-11-29,336.890015,340.670013,335.309998,338.029999,16650900,1.020759910671643,0.8727890264230892,49.58503550811928,9.314280928571424,859273600,-0.1612703553069271,False,True
2021-11-30,335.0,335.809998,323.429993,324.459991,25390000,-0.1376655716327377,0.6706981068119238,43.29934207301893,9.868567285714278,833883600,-0.2206232260652254,False,True
2021-12-01,330.290009,330.5,310.290009,310.600006,30329600,-2.1493348746162155,0.1066915105262958,40.267295785897794,10.60785342857142,803554000,-0.2757613424103162,False,False
2021-12-02,311.399994,314.600006,307.200012,310.390015,24396200,-3.717686631943821,-0.6581841179677275,40.10269165303852,10.746425071428565,779157800,-0.3255982416314403,False,True
2021-12-03,313.730011,313.75,299.5,306.839996,27471000,-5.187277853417584,-1.5640028650576987,28.18703650601437,10.755711142857134,751686800,-0.3403974558230594,True,True
2021-12-06,308.130005,320.100006,306.339996,317.869995,21758300,-5.399666749405185,-2.331135641927196,31.9864025687084,10.827141928571422,773445100,-0.2714001767891022,True,False
2021-12-07,321.570007,326.540009,321.0,322.809998,18794000,-5.1104593288893625,-2.887000379319629,37.82477367092312,10.968571285714278,792239100,-0.2464689752658064,True,False
2021-12-08,325.0,332.75,323.070007,330.559998,19937700,-4.207399847529246,-3.151080272961553,44.21923091787676,11.164286999999993,812176800,-0.187984916767788,False,True
2021-12-09,329.540009,336.130005,328.0,329.820007,16879200,-3.510957657317988,-3.22305574983284,44.9005418249229,11.233572857142848,795297600,-0.1892456011999213,False,True
2021-12-10,332.559998,335.029999,326.369995,329.75,14528000,-2.930885757211513,-3.164621751308575,40.333215980764194,10.894287142857127,780769600,-0.1742073714400382,True,True
2021-12-13,330.950012,341.089996,329.589996,334.48999,22948700,-2.064894202914843,-2.9446762416298284,45.96932532449796,10.764288785714273,803718300,-0.2351774706264281,False,False
2021-12-14,328.049988,335.700012,327.649994,333.73999,20461000,-1.4227082933899735,-2.6402826519818574,47.74623726072266,10.775004785714277,783257300,-0.201931123483994,True,True
2021-12-15,332.48999,342.109985,323.980011,341.660004,24681300,-0.2715619962592086,-2.166538520837328,50.3659465098408,11.429288571428565,807938600,-0.130027063059298,False,False
2021-12-16,338.980011,344.459991,333.73999,334.899994,22635000,0.0941679174046612,-1.71439723318893,51.101484243426114,11.540716928571422,785303600,-0.142992279058001,False,True
2021-12-17,332.799988,337.109985,330.75,333.790009,40012600,0.2910894974272082,-1.3132998870657024,47.2467598117725,11.455714571428569,745291000,-0.1376390949851119,False,True
2021-12-20,329.779999,329.899994,322.529999,325.450012,17901800,-0.2232433785941339,-1.0952885853713887,50.689717935174336,11.217143428571427,727389200,-0.1418876543510359,True,True
2021-12-21,326.410004,336.0,323.75,334.200012,16116800,0.0743390504898684,-0.8613630581991374,67.70177308414883,10.648572642857143,743506000,-0.0600445031188183,False,True
2021-12-22,333.799988,334.51001,328.26001,330.450012,16764600,0.0074952094532818,-0.6875914046686535,64.28774409806039,10.566430214285717,726741400,-0.0698372757250358,True,True
2021-12-23,330.100006,336.670013,328.359985,335.23999,13987700,0.3371457703567557,-0.4826439696635717,69.8768227435245,10.1421465,740729100,-0.0749624014868406,True,True
2021-12-27,338.850006,347.869995,338.01001,346.179993,17795000,1.464283676815569,-0.0932584403677436,69.83882742052143,10.06143185714286,758524100,-0.0271760257442831,True,True
2021-12-28,346.630005,352.709991,345.200012,346.220001,16637600,2.333873459063227,0.3921679395184505,67.61475469451963,9.978572214285716,775161700,-0.0559751043898464,False,False
2021-12-29,346.910004,349.690002,341.640015,342.940002,10747000,2.726926804595564,0.8591197125338732,59.987098737782766,9.843571142857144,764414700,-0.0244656534872553,True,True
2021-12-30,344.0,347.230011,343.220001,344.359985,10593300,3.117073490644032,1.310710468155905,61.6022853759882,9.569285714285716,775008000,0.0371625456348098,False,True
2021-12-31,343.019989,343.440002,336.269989,336.350006,12870500,2.7482490823840067,1.5982181910015254,54.67422878765375,9.528570857142862,762137500,0.0142375365490202,True,True
2022-01-03,338.299988,341.079987,337.190002,338.540009,14537900,2.602666106312654,1.799107774063751,52.97576887592248,9.044998071428576,776675400,0.0004971184266406,False,True
2022-01-04,339.950012,343.089996,331.869995,336.529999,15998000,2.298602679404212,1.8990067551318432,52.01270397336348,9.27142542857143,760677400,-0.0472296113687215,False,True
2022-01-05,333.019989,335.76001,323.839996,324.170013,20564500,1.0481996562775748,1.7288453353609898,38.14236949694643,8.882856071428572,740112900,-0.0822235275069153,True,True
2022-01-06,322.820007,339.170013,322.720001,332.459991,27962800,0.7179026591695674,1.5266568001227054,48.37937968283145,9.292142571428569,768075700,-0.0958529501130414,False,True
2022-01-07,332.73999,337.0,328.880005,331.790009,14722000,0.3974958761456264,1.3008246153272895,48.66381446283484,9.417857571428568,753353700,-0.0825761257990484,False,True
2022-01-10,325.309998,328.339996,315.429993,328.070007,24942400,-0.154817243045727,1.0096962436526862,51.86556417025361,9.782143714285708,728411300,-0.0095858408632987,True,True
2022-01-11,326.779999,334.630005,325.279999,334.369995,16226800,-0.0832137524628819,0.7911142444295727,50.12541187349269,9.57500128571428,744638100,0.0400004725315964,False,True
2022-01-12,335.179993,336.369995,330.029999,333.26001,14104900,-0.1147116586733432,0.6099490638089895,52.15722632025569,9.581429571428568,730533200,0.0130238611787438,False,True
