Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy
2021-01-06,4.335,4.745,4.3325,4.59,24224800,0.3002311729671021,0.3246889040033252,67.30621642363775,0.4437500000000002,858631200,-0.03432236930272855,False
2021-01-07,4.6175,4.8625,4.505,4.52,24517200,0.28021293829369576,0.3157937108613993,65.89030803906837,0.4562500000000002,834114000,-0.10403595171050772,False
2021-01-08,4.545,4.575,4.27,4.4225,25928000,0.2535580485832636,0.30334657840577217,61.242138364779876,0.45321428571428596,808186000,-0.06164005144972121,True
2021-01-11,4.8525,5.1625,4.7525,4.985,59632000,0.2746568324445118,0.2976086292135201,65.20818630910375,0.47982142857142873,867818000,-0.07066324558724191,True
2021-01-12,4.99,5.1,4.83,4.9875,28242800,0.28825665646748977,0.29573823466431404,65.69602272727273,0.48000000000000004,896060800,-0.05046011904156432,True
2021-01-13,5.105,9.6625,5.0075,7.85,578006800,0.5239743914545247,0.3413854660223562,77.63888888888889,0.7333928571428573,1474067600,0.06559289040752697,True
2021-01-14,9.5225,10.765,8.2625,9.9775,374869600,0.8723974101314944,0.44758785484418384,83.34482758620689,0.884107142857143,1848937200,0.11870488088435076,False
2021-01-15,9.6225,10.1875,8.5025,8.875,187465600,1.0474878388940034,0.5675678516541478,73.2646256441346,0.9771428571428574,1661471600,0.055863331289459556,True
2021-01-19,10.3875,11.38,9.16,9.84,298887600,1.2497098233786579,0.7039962459990499,75.50680366564845,1.1235714285714287,1960359200,-0.01710029737695434,False
2021-01-20,9.3425,10.2975,9.015,9.78,133887200,1.3891178189335456,0.8410205605859491,78.4930715935335,1.1703571428571429,1826472000,0.0010183030521732366,True
2021-01-21,9.8075,11.1875,9.25,10.7575,224867600,1.560487412955939,0.9849139310599471,80.9263596148842,1.288214285714286,2051339600,0.06192360238130269,True
2021-01-22,10.6475,19.190001,10.58,16.252501,788631600,2.1153156656748404,1.210994277982926,88.48141433696188,1.8853572142857142,2839971200,0.10216933941391067,True
2021-01-25,24.182501,39.794998,15.2825,19.1975,711496000,2.7608326993927843,1.5209619622648978,92.41949273297236,3.6014285,3551467200,-0.04373405458414122,True
2021-01-26,22.139999,37.5,20.049999,36.994999,714352000,4.654860692198664,2.147741708251651,96.23362821192576,4.893571357142856,4265819200,0.12181264961321568,True
2021-01-27,88.707497,95.0,62.25,86.877502,373586800,10.064969920839186,3.731187350769158,98.43432712123777,9.007321428571428,4639406000,0.1547414991069347,False
2021-01-28,66.25,120.75,28.0625,48.400002,235263200,11.11952877608929,5.208855635833185,67.78606513256754,15.602321428571429,4404142800,0.124121376832656,True
2021-01-29,94.927498,103.495003,62.5,81.25,202264400,14.43954448574576,7.054993405815701,74.60724180452573,19.515892928571425,4606407200,0.11769787226046921,False
2021-02-01,79.139999,80.5,53.0,56.25,149528800,14.881841187206007,8.620362962093763,64.19729153396659,21.480892928571425,4456878400,0.0978637040293893,False
2021-02-02,35.189999,39.5,18.555,22.5,312732400,12.3664686178406,9.36958409324313,54.086120606180806,24.154107214285716,4144146000,0.06391681351331735,True
2021-02-03,28.002501,28.35,21.3125,23.102501,170794000,10.302869463860976,9.5562411673667,53.59673656823016,24.322857214285712,4314940000,0.04963535052960561,False
2021-02-04,22.797501,22.875,13.3325,13.375,249709200,7.792694896340059,9.203531913161372,50.773451098781365,24.812500142857143,4065230800,0.004346783403275697,True
2021-02-05,13.51,23.75,12.7725,15.9425,325380000,5.942043085361107,8.551234147601319,51.59827676388672,25.47625014285714,4390610800,-0.014578593423393073,False
2021-02-08,18.102501,18.165001,14.505,15.0,102749200,4.349201431911943,7.710827604463444,51.167024754793395,25.558750214285713,4287861600,-0.026444927546576937,False
2021-02-09,14.1525,14.25,11.63,12.5775,107372400,2.8584371571935208,6.740349515009459,50.62601398041051,25.70785735714286,4180489200,-0.03225804470057388,True
2021-02-10,12.6925,15.7075,11.6375,12.8,145820000,1.6756339544119214,5.727406402889952,50.458612594536056,25.860178785714286,4326309200,-0.04218877930676924,False
2021-02-11,12.5025,13.83,12.055,12.775,52226800,0.727846442780617,4.7274944108680845,49.19951637590141,25.371964428571427,4274082400,-0.06947232632299498,True
2021-02-12,12.6875,13.81,12.0125,13.1,58293200,0.002909259106171902,3.7825773805157024,48.57928400499287,23.74946457142857,4332375600,-0.09628573328419855,False
2021-02-16,13.165,13.375,12.26,12.3775,32700000,-0.6227299504291501,2.901515914326732,43.7682740450602,22.521786,4299675600,-0.08443712506405157,False
2021-02-17,12.4425,12.7975,11.14,11.485,36747200,-1.177003063877855,2.0858121186858147,24.620019188365788,18.496964499999997,4262928400,-0.07035843511922607,False
2021-02-18,12.1225,12.2175,10.1625,10.1725,95962400,-1.7025503400684023,1.3281396269349712,32.83645661690424,12.0232145,4166966000,-0.09462623257628187,False
2021-02-19,10.32,10.9725,9.625,10.1475,59312800,-2.0968959229519566,0.6431325169575857,4.733408760568921,8.184107285714285,4107653200,-0.12590314084806709,True
2021-02-22,11.6725,12.1275,10.6,11.5,77904000,-2.274068149735916,0.05969238361888529,9.23665661371264,6.307678714285714,4185557200,-0.20328376601516315,False
2021-02-23,11.2425,11.5575,10.0,11.2425,30260800,-2.4075043029172427,-0.4337469536883403,23.694359276143544,3.726428714285714,4155296400,-0.10032191989656744,True
2021-02-24,11.175,22.9275,11.175,22.9275,332446800,-1.5524755989662324,-0.6574926827439188,49.73060191716127,4.0632144285714284,4487743200,-0.22055854140339404,True
2021-02-25,42.389999,46.169998,25.25,27.182501,601235200,-0.5254590064238052,-0.6310859474798961,75.56234469823772,5.025535642857142,5088978400,-0.4064945914906398,False
2021-02-26,29.365,35.724998,21.5,25.434999,368776800,0.14576989094047477,-0.475714779795822,68.12410102635597,5.257499785714286,4720201600,-0.400361078033965,True
2021-03-01,26.135,33.497501,24.9925,30.1,199176000,1.0421371137650262,-0.17214440108365237,75.24239047243191,5.603571214285714,4919377600,-0.3843874833946713,False
2021-03-02,29.2325,33.299999,28.049999,29.545,135132000,1.6882694152513267,0.19993836218334343,80.25318281134952,5.737856928571428,4784245600,-0.36994270369962595,True
2021-03-03,30.627501,31.9375,28.280001,31.045,77095600,2.2949170085496924,0.6189340914566133,81.11357010728922,5.708392571428571,4861341200,-0.32476951089610645,True
2021-03-04,31.25,36.967499,28.825001,33.087502,130427600,2.9069924390991275,1.0765457609851161,82.40925107441544,6.163213857142857,4991768800,-0.3008694825362632,True
2021-03-05,32.0425,37.8825,31.875,34.435001,122934800,3.4609033953518242,1.5534172878584578,82.96507679773227,6.463928142857142,5114703600,-0.2390377010761349,True
2021-03-08,38.7225,52.717499,36.525002,48.625,254262400,4.987404453437538,2.240214720974274,89.54775717219948,7.690177999999999,5368966000,-0.15753832810017576,True
2021-03-09,54.427502,62.462502,52.127499,61.724998,156397200,7.171558633380048,3.226483503455429,93.28422182185848,8.560178142857142,5525363200,-0.08679987119285672,True
