Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2021-05-04,131.190002,131.490005,126.699997,127.849998,137564700,1.3013723951752922,2.002986012354478,38.98838010943654,2.777141999999998,1864857900,0.0125212255731348,True,False
2021-05-05,129.199997,130.449997,127.970001,128.100006,84000900,0.8960269321856913,1.7815941963207207,30.906895850957294,2.7507132857142835,1948858800,-0.0721756184497456,True,False
2021-05-06,127.889999,129.75,127.129997,129.740005,78128300,0.6990635759153747,1.5650880722396516,37.76299123503292,2.8385707142857126,2026987100,-0.0771718810095633,True,False
2021-05-07,130.850006,131.259995,129.479996,130.210007,78973300,0.5742740566048496,1.3669252691126914,37.030824973144185,2.813570285714285,2105960400,-0.1434256178371547,False,True
2021-05-10,129.410004,129.539993,126.809998,126.849998,88071200,0.2019251505170416,1.1339252453935615,33.9322214196322,2.7907137142857144,2017889200,-0.1680709466818598,False,True
2021-05-11,123.5,126.269997,122.769997,125.910004,126142800,-0.1670876180761524,0.8737226726996188,31.053414720650835,2.9071425714285715,1891746400,-0.1517839542190991,False,True
2021-05-12,123.400002,124.639999,122.25,122.769997,112172300,-0.7047809425514515,0.5580219496494048,28.782952405398788,2.972857857142857,1779574100,-0.1473497674475326,True,True
2021-05-13,124.580002,126.150002,124.260002,124.970001,105861300,-0.9425200549745228,0.2579135487246193,28.18476553794325,2.9871444285714284,1885435400,-0.1724549885541054,True,False
2021-05-14,126.25,127.889999,125.849998,127.449997,81918000,-0.9202074843091168,0.022289342117872,34.53848180480182,3.088572857142857,1967353400,-0.160048913576999,False,False
2021-05-17,126.82,126.93,125.169998,126.269997,74244600,-0.986370484678858,-0.1794426232414739,33.33332375478615,3.1585725714285724,1893108800,-0.1724212378390948,False,True
2021-05-18,126.559998,126.989998,124.779999,124.849998,63342900,-1.1402431774507988,-0.3716027340833389,32.51901061730331,3.177858071428573,1829765900,-0.1921090517781742,False,False
2021-05-19,123.160004,124.919998,122.860001,124.690002,92612000,-1.2605676954066212,-0.5493957263479954,32.44107147651394,2.995000000000001,1737153900,-0.1804608349527218,True,False
2021-05-20,125.230003,127.720001,125.099998,127.309998,76857100,-1.1314710676465438,-0.6658107946077051,41.90399832758427,3.0335720000000004,1814011000,-0.124802991739479,False,False
2021-05-21,127.82,128.0,125.209999,125.43,79295400,-1.167404079314352,-0.7661294515490344,36.54939047869193,3.046429214285714,1734715600,-0.1802200480055804,True,True
2021-05-24,126.010002,127.940002,125.940002,127.099998,63092900,-1.049033759916611,-0.8227103132225498,48.39812087190408,2.808572499999999,1797808500,-0.1948882897562133,False,True
2021-05-25,127.82,128.320007,126.32,126.900002,72009500,-0.9602927773694744,-0.8502268060519349,47.431497627953135,2.7657159285714283,1725799000,-0.1903123797625777,False,False
2021-05-26,126.959999,127.389999,126.419998,126.849998,56575900,-0.8838117821844662,-0.8569438012784412,43.36240897392781,2.6478586428571425,1669223100,-0.1703577174188047,False,False
2021-05-27,126.440002,127.639999,125.080002,125.279999,94625600,-0.9390609308892408,-0.8733672272006012,39.221668425302745,2.703572785714286,1574597500,-0.173633651513163,False,True
2021-05-28,125.57,125.800003,124.550003,124.610001,71311100,-1.025092885790272,-0.9037123589185354,44.44995375368216,2.550000714285715,1503286400,-0.1711355821978228,False,True
2021-06-01,125.080002,125.349998,123.940002,124.279999,67637100,-1.1071398147208242,-0.9443978500789932,45.835448178239,2.3592860714285715,1435649300,-0.1762960171572505,True,False
2021-06-02,124.279999,125.239998,124.050003,125.059998,59278900,-1.096582476250788,-0.9748347753133524,56.653117361810594,2.182856857142857,1494928200,-0.1153822688150899,False,False
2021-06-03,124.68,124.849998,123.129997,123.540001,76229200,-1.1970677127628448,-1.0192813628032509,45.6745253986424,2.079285142857142,1418699000,-0.0941201061430015,True,False
2021-06-04,124.07,126.160004,123.849998,125.889999,75169300,-1.074689436950223,-1.0303629776326453,45.24390273646675,2.0578569285714274,1493868300,-0.1066330872600413,True,True
2021-06-07,126.169998,126.32,124.830002,125.900002,71057600,-0.965763888242904,-1.0174431597546971,48.785307245582594,2.0014282857142853,1564925900,-0.0790432593339791,True,True
2021-06-08,126.599998,128.460007,126.209999,126.739998,74403800,-0.8024092744324065,-0.9744363826902392,56.450520751564206,2.0264287142857134,1639329700,-0.050772805049334,True,False
2021-06-09,127.209999,127.75,126.519997,127.129997,56877900,-0.6341695938181005,-0.9063830249158114,58.19891729715016,1.9671434285714269,1696207600,-0.1191022995261277,False,False
2021-06-10,127.019997,128.190002,125.940002,126.110001,71186400,-0.576498076598142,-0.8404060352522775,45.48193322235428,1.911429214285712,1625021200,-0.1204165056339396,True,True
2021-06-11,126.529999,127.440002,126.099998,127.349998,53522400,-0.42582692120817,-0.757490212443456,57.5949396130469,1.807857999999998,1678543600,-0.0740545294060641,True,False
2021-06-14,127.82,130.539993,127.07,130.479996,96906500,-0.0532405411025393,-0.6166402781752728,61.98582381168999,1.876428785714285,1775450100,-0.040806352667776,False,True
2021-06-15,129.940002,130.600006,129.389999,129.639999,62746300,0.1722702870839469,-0.4588581651234288,59.29443744948684,1.820000214285714,1712703800,-0.0797322042845481,True,False
2021-06-16,130.369995,130.889999,128.460007,130.149994,91815000,0.3876727275481926,-0.2895519865891046,60.85526856822253,1.9242852857142856,1804518800,-0.0131015605545313,True,False
2021-06-17,129.800003,132.550003,129.649994,131.789993,96721700,0.6828435315865988,-0.0950728829539639,71.31632313191888,1.9485718571428567,1901240500,-0.0307203928672793,False,False
2021-06-18,130.710007,131.509995,130.240005,130.460007,108953300,0.8002252665843486,0.0839867469536986,68.36164455382875,1.9699995714285723,1792287200,-0.1127666745306799,True,False
2021-06-21,130.300003,132.410004,129.210007,132.300003,79663300,1.0298519448123784,0.2731597865254345,72.99318874428346,2.097856785714287,1871950500,-0.0187412094198704,True,False
2021-06-22,132.130005,134.080002,131.619995,133.979996,74783600,1.3320392175572806,0.4849356727318037,74.31849050842554,2.188571928571432,1946734100,0.0201795763060079,False,False
2021-06-23,133.770004,134.320007,133.229996,133.699997,60214200,1.531279591160171,0.6942044564174773,79.70767403323691,2.1285726428571468,1886519900,0.0349795724952017,False,False
2021-06-24,134.449997,134.639999,132.929993,133.410004,68711000,1.6467957745680335,0.8847227200475887,75.00010472111352,2.063572857142861,1817808900,0.0190091840392847,False,False
2021-06-25,133.460007,133.889999,132.809998,133.110001,70783700,1.6946011402059185,1.0466984040792546,73.51605977502722,2.0342873571428592,1747025200,0.0518288165864285,True,False
2021-06-28,133.410004,135.25,133.350006,134.779999,62111300,1.8459630062731092,1.2065513245180255,74.87631922600738,2.004286928571431,1809136500,0.1169670758537049,True,True
2021-06-29,134.800003,136.490005,134.350006,136.330002,64556100,2.067161710385335,1.3786734016914877,76.558977960275,2.0692866428571444,1873692600,0.1781458697248255,True,True
2021-06-30,136.169998,137.410004,135.869995,136.960007,63261400,2.267164949101357,1.5563717111734616,82.04379903510703,2.0185730000000026,1936954000,0.1674919936079992,True,True
2021-07-01,136.600006,137.330002,135.759995,137.270004,52485800,2.4227551110685965,1.7296483911524887,81.00009237521931,2.035001785714288,1989439800,0.230914086785432,True,True
2021-07-02,137.899994,140.0,137.75,139.960007,78852600,2.7316336241646297,1.930045437754917,80.46282488902442,1.9821448571428584,2068292400,0.2429733996655107,True,True
2021-07-06,140.070007,143.149994,140.070007,142.020004,108181800,3.1068329763149336,2.16540294546692,86.88924120053392,2.123572,2176474200,0.2354793721770821,True,False
2021-07-07,143.539993,144.889999,142.660004,144.570007,104911600,3.5688061214319475,2.4460835806599257,88.31039361104357,2.155000785714285,2281385800,0.3055209435863651,False,True
2021-07-08,141.580002,144.059998,140.669998,143.240005,105575500,3.7839837123762265,2.713663607003186,80.92929662044972,2.226429357142856,2175810300,0.3309568083212947,True,True
2021-07-09,142.75,145.649994,142.649994,145.110001,99890800,4.05862129260467,2.9826551441234828,88.45145204290945,2.330001642857141,2275701100,0.4025364170473527,False,True
2021-07-12,146.210007,146.320007,144.0,144.5,76299700,4.178880043010395,3.2219001239008653,84.23120592696077,2.267145214285713,2199401400,0.3417574540300646,True,True
2021-07-13,144.029999,147.460007,143.630005,145.639999,100827100,4.316417388279689,3.4408035767766303,83.73843655893725,2.365001999999996,2300228500,0.2866533637524787,True,True
2021-07-14,148.100006,149.570007,147.679993,149.149994,127050800,4.65498422701458,3.683639706824221,87.66455574465033,2.5678589285714253,2427279300,0.3391214781392015,False,False
2021-07-15,149.240005,150.0,147.089996,148.479996,106820300,4.813747759048852,3.909661317269147,86.06987075155583,2.653573071428568,2320459000,0.3123744275772958,False,False
2021-07-16,148.460007,149.759995,145.880005,146.389999,93251400,4.716554209969729,4.071039895809263,79.2768992796029,2.8535722857142827,2227207600,0.2457860335041355,False,True
2021-07-19,143.75,144.070007,141.669998,142.449997,121434600,4.272353358583303,4.111302588364071,65.37073870707322,3.0378581428571403,2105773000,0.2606928899837222,True,True
2021-07-20,143.460007,147.100006,142.960007,146.149994,96350000,4.17080141680097,4.12320235405145,68.11807176917245,3.2171445714285705,2202123000,0.2454853481121286,False,False
2021-07-21,145.529999,146.130005,144.630005,145.399994,74993500,3.9838783693441258,4.0953375571099855,65.50328991707453,3.215714571428569,2127129500,0.2070438530737932,True,False
2021-07-22,145.940002,148.199997,145.809998,146.800003,77338200,3.9037099946204714,4.057012044612083,66.83150712933616,3.3035714285714266,2204467700,0.2021823704880561,True,False
2021-07-23,147.550003,148.720001,146.919998,148.559998,71447400,3.936811752376912,4.032971986165049,65.70488281022445,3.245714428571426,2275915100,0.2524708237023321,True,True
2021-07-26,148.270004,149.830002,147.699997,148.990005,72434100,3.952184779082103,4.01681454474846,63.53398199868029,3.170001428571427,2348349200,0.2788324584039887,False,True
2021-07-27,149.119995,149.210007,145.550003,146.770004,104818600,3.742095933576678,3.961870822514104,54.327295606895966,3.226430642857141,2243530600,0.2353901353208269,False,True
2021-07-28,144.809998,146.970001,142.539993,144.979996,118931200,3.392058781872123,3.847908414385708,53.36165120524514,3.2642877142857105,2124599400,0.20540826632815,True,True
2021-07-29,144.690002,146.550003,144.580002,145.639999,56699500,3.131807021626429,3.704688135833852,51.07417458897057,3.190716357142853,2181298900,0.1942505847332942,True,True
2021-07-30,144.380005,146.330002,144.110001,145.860001,70440600,2.9097659784524126,3.5457037043575643,52.80065953836189,3.1835730714285666,2251739500,0.1881710889879652,False,True
2021-08-02,146.360001,146.949997,145.25,145.520004,62880000,2.675520204131459,3.371667004312344,49.74447414015268,3.0314298571428537,2188859500,0.1255150083783221,True,True
2021-08-03,145.809998,148.039993,145.179993,147.360001,64786600,2.608284441297286,3.218990491709332,45.89639630201051,2.9550007142857107,2253646100,0.1313938212487829,False,False
2021-08-04,147.270004,147.789993,146.279999,146.949997,56368300,2.493175938321258,3.073827581031717,46.45012145928967,2.8549999999999978,2197277800,0.0888774654970103,True,True
2021-08-05,146.979996,147.839996,146.169998,147.059998,46397700,2.3833539609090337,2.935732857007181,51.71179921454363,2.6971434285714286,2243675500,0.061701018892772,False,False
2021-08-06,146.350006,147.110001,145.630005,146.139999,54126800,2.196760138595664,2.7879383133248776,61.14802882413428,2.4657145000000003,2189548700,0.0145760294634186,False,True
2021-08-09,146.199997,146.699997,145.520004,146.089996,48908700,2.0215452505883604,2.6346597007775743,49.76745008110845,2.217856214285713,2140640000,0.0404954813851025,False,True
2021-08-10,146.440002,147.710007,145.300003,145.600006,69023100,1.822143554849447,2.472156471591949,50.79118570735992,2.2814287142857137,2071616900,0.0056555248159756,True,True
2021-08-11,146.050003,146.720001,145.529999,145.860001,48493500,1.6658923282180922,2.310903642917178,45.91303549338518,2.166428642857141,2120110400,-0.0548585753352464,True,False
2021-08-12,146.190002,149.050003,145.839996,148.889999,72282600,1.7661979902223948,2.2019625123782216,51.292094247418,2.2585721428571413,2192393000,-0.0089871752504139,True,False
2021-08-13,148.970001,149.440002,148.270004,149.100006,59375000,1.841410130080817,2.1298520359187405,50.43825082141406,2.190000214285712,2251768000,0.0554670528267399,True,True
2021-08-16,148.539993,151.190002,146.470001,151.119995,103296000,2.0404910131028373,2.11197983135556,67.61130957726039,2.265714285714284,2355064000,0.1560276352754795,False,False
2021-08-17,150.229996,151.679993,149.089996,150.190002,92229700,2.09902512928133,2.109388890940714,72.67195811863164,2.134284928571426,2262834300,0.1101589560537236,False,True
2021-08-18,149.800003,150.720001,146.149994,146.360001,86326000,1.8154375322213523,2.050598619196842,52.45567250587594,2.319999642857141,2176508300,0.0533310528639174,True,False
2021-08-19,145.029999,148.0,144.5,146.699997,86960300,1.5996869586590208,1.960416287089278,52.84167017930343,2.411428142857141,2263468600,0.0776113477008147,True,False
2021-08-20,147.440002,148.5,146.779999,148.190002,60549600,1.5312823559117703,1.8745895008537767,58.38041960886573,2.418571428571428,2324018200,0.0642514073212258,True,False
2021-08-23,148.309998,150.190002,147.889999,149.710007,60131800,1.5814924551165177,1.815970091706325,57.52725210644002,2.3785716428571413,2384150000,0.0786718975851501,False,True
2021-08-24,149.449997,150.860001,149.149994,149.619995,48606400,1.595627701443675,1.771901613653795,58.73119374670782,2.392858285714285,2335543600,0.0914569112104565,False,True
2021-08-25,149.809998,150.320007,147.800003,148.360001,58991300,1.4880061912847111,1.7151225291799783,53.95378354009651,2.453572999999998,2276552300,0.0613299452269449,False,True
2021-08-26,148.350006,149.119995,147.509995,147.539993,48597200,1.3213162651910864,1.6363612763822002,54.28394841712333,2.462858999999997,2227955100,0.022365154124961,True,True
2021-08-27,147.479996,148.75,146.830002,148.600006,55802400,1.260220451126969,1.561133111331154,57.23345571177326,2.5157164999999964,2283757500,0.0276579472443625,True,True
2021-08-30,149.0,153.490005,148.610001,153.119995,90956700,1.5585607967904025,1.5606186484230038,67.5864996289758,2.6928589999999963,2374714200,0.1185681135750916,False,False
2021-08-31,152.660004,152.800003,151.289993,151.830002,86453100,1.6716364317484818,1.5828222050880996,63.31994690049803,2.7385732857142813,2288261100,0.0727117004196975,True,True
2021-09-01,152.830002,154.979996,152.339996,152.509995,80313700,1.795422921453536,1.6253423483611869,59.02292213588464,2.734286642857138,2368574800,0.0245718048853793,True,False
2021-09-02,153.869995,154.720001,152.399994,153.649994,71115500,1.9628860695534345,1.6928510925996365,60.8384710997957,2.8164301428571394,2439690300,0.0259126668988467,True,True
2021-09-03,153.759995,154.630005,153.089996,154.300003,57808700,2.123572888497222,1.7789954517791535,58.1039917920532,2.5892878571428537,2497499000,0.0618100104811674,True,True
2021-09-07,154.970001,157.259995,154.389999,156.690002,82278300,2.415922049909057,1.9063807714051344,65.41744560345693,2.615716071428569,2579777300,0.096462537884642,False,False
2021-09-08,156.979996,157.039993,153.979996,155.110001,74420200,2.491398697170041,2.023384356558116,73.23418100122711,2.5078582142857124,2505357100,0.1188221648392095,False,False
2021-09-09,155.490005,156.110001,153.949997,154.070007,57305700,2.439178330241532,2.106543151294799,68.86841965397475,2.4121442142857137,2448051400,0.0976287389439421,False,True
2021-09-10,155.0,155.479996,148.699997,148.970001,140893200,1.963629947830384,2.0779605106019163,51.685390005149095,2.767858214285713,2307158200,-0.0364534372948742,True,True
2021-09-13,150.630005,151.419998,148.75,149.550003,102404300,1.6149397228891471,1.9853563530593623,49.63963082542481,2.7942864285714277,2409562500,-0.0780832522247703,False,True
2021-09-14,150.350006,151.070007,146.910004,148.119995,109296300,1.209270791976337,1.8301392408427573,46.81393481259649,2.969286142857141,2300266200,-0.1718535994534317,True,True
2021-09-15,148.559998,149.440002,146.369995,149.029999,83281300,0.9502510564523164,1.6541616039646692,51.44458275107849,3.00857207142857,2383547500,-0.1242772046227068,False,False
2021-09-16,148.440002,148.970001,147.220001,148.789993,68034100,0.7173405165807765,1.4667973864878907,52.76426164404307,3.022857642857143,2315513400,-0.0388837627377196,False,False
2021-09-17,148.820007,148.820007,145.759995,146.059998,129868800,0.3089085492559889,1.2352196190415103,44.76934059055524,3.104287214285715,2185644600,-0.1187102671804257,False,True
2021-09-20,143.800003,144.839996,141.270004,142.940002,123478900,-0.2634969014885371,0.935476314935501,27.75351666225599,3.0971440000000023,2062165700,-0.1427639923149784,True,True
2021-09-21,143.929993,144.600006,142.779999,143.429993,75834000,-0.6698722956446659,0.6144065928194677,30.978243073608283,3.0964300714285757,2137999700,-0.1758551593006825,True,True
2021-09-22,144.449997,146.429993,143.699997,145.850006,76404300,-0.7875742335658913,0.3340104275423959,36.02018772190107,3.085716214285718,2214404000,-0.1335999500481222,True,False
2021-09-23,146.649994,147.080002,145.639999,146.830002,64838200,-0.7926393275661212,0.1086804765206925,35.58751852280774,3.0228587857142912,2279242200,-0.0884172118567557,True,True
2021-09-24,145.660004,147.470001,145.559998,146.919998,53477900,-0.7803956111553134,-0.0691347410145086,34.02596804407895,3.049286928571433,2332720100,-0.0469173601386963,False,True
2021-09-27,145.470001,145.960007,143.820007,145.369995,74150700,-0.8855565215325214,-0.2324190971181112,24.57322235824597,3.0592868571428613,2258569400,-0.0545290253905627,False,True
2021-09-28,143.25,144.75,141.690002,141.910004,108972300,-1.2338664140328035,-0.4327085605010496,22.65949367607733,3.103572285714289,2149597100,-0.1530303464370488,True,True
2021-09-29,142.470001,144.449997,142.029999,142.830002,74602000,-1.41930747039018,-0.6300283424788757,26.60282543654768,3.13071435714286,2224199100,-0.1544777208957826,False,True
2021-09-30,143.660004,144.380005,141.279999,141.5,89056700,-1.6545186288423963,-0.8349263997515799,31.55555399725668,2.867857714285717,2135142400,-0.1574444569759774,True,False
2021-10-01,141.899994,142.919998,139.110001,142.649994,94639600,-1.7282085492383317,-1.0135828296489302,33.42936762754917,2.9492862142857166,2229782000,-0.1118326147931359,False,False
2021-10-04,141.759995,142.210007,138.270004,139.139999,98322000,-2.0462477341726526,-1.220115810553675,30.393004710047837,2.964999571428572,2131460000,-0.1586476404710557,True,False
2021-10-05,139.490005,142.240005,139.360001,141.110001,80861100,-2.114953514572221,-1.399083351357384,33.47244308821992,2.967142357142858,2212321100,-0.1768563363351883,True,True
2021-10-06,139.470001,142.149994,138.369995,142.0,83221100,-2.073683724120912,-1.5340034259100894,36.20479276468876,3.1078567142857145,2295542200,-0.1222827698181195,True,False
2021-10-07,143.059998,144.220001,142.720001,143.289993,61732700,-1.914812694859961,-1.6101652797000638,44.02242402654922,3.047855928571429,2357274900,-0.1018392859048624,False,True
2021-10-08,144.029999,144.179993,142.559998,142.899994,58773200,-1.7996308947853097,-1.6480584027171132,49.902132938342575,2.821427428571428,2298501700,-0.0508793144672729,False,False
2021-10-11,142.270004,144.809998,141.809998,142.809998,64452200,-1.6960592976352586,-1.6576585817007423,48.45310451204613,2.9057126428571416,2234049500,-0.0403473506009642,False,True
2021-10-12,143.229996,143.25,141.039993,141.509995,73035900,-1.6992890913480494,-1.665984683630204,38.53060631659666,2.8492845714285693,2161013600,-0.0389533905025584,False,True
2021-10-13,141.240005,141.399994,139.199997,140.910004,78762700,-1.7303169685720547,-1.678851140618574,34.03449262733116,2.9114270714285686,2082250900,-0.0496941703180376,True,True
2021-10-14,142.110001,143.880005,141.509995,143.759995,69907100,-1.5075581376954688,-1.644592540033953,42.58213760713232,2.987141214285714,2152158000,-0.0442594100569107,True,True
2021-10-15,143.770004,144.899994,143.509995,144.839996,67940300,-1.2296979125050314,-1.5616136145281687,48.72779609941555,2.864998928571428,2220098300,0.0598692135210799,True,False
2021-10-18,143.449997,146.839996,143.160004,146.550003,85589200,-0.8615766886377969,-1.4216062293500946,62.15934500110088,2.864998857142859,2305687500,0.1135150242105263,True,False
2021-10-19,147.009995,149.169998,146.550003,148.759995,76378900,-0.3870484284724398,-1.2146946691745637,64.55572702260406,2.870713285714286,2382066400,0.1617716007203389,True,False
2021-10-20,148.699997,149.75,148.119995,149.259995,58418800,0.0290298201297218,-0.9659497713137066,69.85672900199448,2.765713214285715,2440485200,0.15008177455331,True,True
2021-10-21,148.809998,149.639999,147.869995,149.479996,61421000,0.3722361651014125,-0.6983125840306827,68.35038422952854,2.6199994285714303,2501906200,0.1556999586139817,False,False
2021-10-22,149.690002,150.179993,148.639999,148.690002,58883400,0.5738685531549947,-0.4438763565935473,80.05041419526987,2.4171425714285744,2443022800,0.1039725521806338,False,False
2021-10-25,148.679993,149.369995,147.619995,148.639999,50720600,0.7213139904829973,-0.2108382871782384,76.95065916390641,2.320713571428574,2392302200,0.0889817621968501,True,True
2021-10-26,149.330002,150.839996,149.009995,149.320007,60893400,0.8828594699794792,0.0079012642533051,76.59890323960511,2.2078562857142896,2453195600,0.1285773272080639,False,True
2021-10-27,149.360001,149.729996,148.490005,148.850006,56094900,0.9618724072490464,0.1986954928524534,71.48384306723017,2.137855571428576,2397100700,0.1314703204313496,True,False
2021-10-28,149.820007,153.169998,149.720001,152.570007,100077900,1.3095678377907518,0.4208699618401131,79.7173310934629,2.330712500000004,2497178600,0.2288479721341217,False,True
2021-10-29,147.220001,149.940002,146.410004,149.800003,124953200,1.3460859575850463,0.6059131609890998,68.44328788020383,2.5564270000000056,2372225400,0.2471274398544921,False,False
2021-11-01,148.990005,149.699997,147.800003,148.960007,74588300,1.2923487812690553,0.743200285045091,70.14606822394161,2.5414265000000062,2297637100,0.3005278455163409,True,False
2021-11-02,148.660004,151.570007,148.649994,150.020004,69122000,1.3200775487563303,0.8585757377873389,74.03694438774548,2.5849990000000065,2366759100,0.2878862321116485,True,False
2021-11-03,150.389999,151.970001,149.820007,151.490005,54511500,1.4440237848360198,0.9756653471970752,71.99774433770818,2.5264270714285755,2421270600,0.2607362922803279,False,True
2021-11-04,151.580002,152.429993,150.639999,150.960007,60394600,1.4823975050142906,1.0770117787605182,67.9788775595397,2.554998142857148,2360876000,0.2439132666254463,True,False
2021-11-05,151.889999,152.199997,150.059998,151.279999,65463900,1.5210953939856893,1.1658285018055523,65.13115685053623,2.4449986428571457,2426339900,0.2734175317612363,False,False
2021-11-08,151.410004,151.570007,150.160004,150.440002,55020900,1.467071524729846,1.2260771063904112,55.89063052134732,2.358570642857148,2371319000,0.2669232938257432,True,False
2021-11-09,150.199997,151.429993,150.059998,150.809998,56787900,1.4375417180509942,1.268370028722528,55.48479903275224,2.339998500000003,2428106900,0.3042243361311558,False,False
2021-11-10,150.020004,150.130005,147.850006,147.919998,65187100,1.1674822772849325,1.248192478435009,45.35714549319917,2.424997642857146,2362919800,0.2308227862926752,False,False
2021-11-11,148.960007,149.429993,147.679993,147.869995,41000000,0.938603760704268,1.186274734888861,47.44705120430596,2.439998071428574,2321919800,0.1651321269933054,True,True
2021-11-12,148.429993,150.399994,147.479996,149.990005,63804000,0.9177042532897416,1.132560638569037,53.72312659169849,2.523569357142859,2385723800,0.1535551347583423,True,True
2021-11-15,150.369995,151.880005,149.429993,150.0,59222800,0.8916691491525626,1.0843823406857422,51.94728909081337,2.541427571428573,2444946600,0.0776059856768811,True,False
2021-11-16,149.940002,151.490005,149.339996,151.0,59256200,0.9408818835276804,1.0556822492541298,55.97552861341219,2.606428857142857,2504202800,0.0630215995555607,True,True
2021-11-17,151.0,155.0,150.990005,153.490005,88807000,1.1673494459751057,1.078015688598325,52.74462508757457,2.5842862142857155,2593009800,0.0605441313952432,True,True
2021-11-18,153.710007,158.669998,153.050003,157.869995,137827700,1.680879080986898,1.1985883670760396,71.96516272744975,2.545714214285713,2730837500,0.0916615876714033,True,True
2021-11-19,157.649994,161.020004,156.529999,160.550003,117305600,2.277851608919377,1.4144410154447071,78.67392525439882,2.723571714285713,2848143100,0.1891617928895241,True,True
2021-11-22,161.679993,165.699997,161.0,161.020004,117467900,2.757099662326084,1.6829727448209826,78.03262549085117,2.882856071428569,2965611000,0.0991627358142757,True,True
2021-11-23,161.119995,161.800003,159.059998,161.410004,96041900,3.132270078387449,1.972832211534276,76.75297107685293,2.924999714285712,3061652900,0.166650024339031,True,True
2021-11-24,160.75,162.139999,159.639999,161.940002,69463600,3.4327906712744323,2.2648239034823074,79.61164498695919,2.975714428571426,3131116500,0.2171764693598333,False,True
2021-11-26,159.570007,160.449997,156.360001,156.809998,76959800,3.219890068308075,2.455837136447461,61.84153606463586,3.221428857142854,3054156700,0.1397401771462377,True,True
2021-11-29,159.369995,161.190002,158.789993,160.240005,88748200,3.29001248970701,2.622672207099371,68.88973896971618,3.4335717857142805,3142904900,0.079427633718849,True,True
2021-11-30,159.990005,165.520004,159.919998,165.300003,174048100,3.71110525302862,2.840358816285221,73.65327458660732,3.735715428571425,3316953000,0.1635534828165937,False,True
2021-12-01,167.479996,170.300003,164.529999,164.770004,152052500,3.956450315425542,3.063577116113285,79.80190178867238,3.9364305714285672,3164900500,0.0760470125618857,False,True
2021-12-02,158.740005,164.199997,157.800003,163.759995,136739200,4.023013959008068,3.255464484692242,77.1809561292184,4.3092877857142815,3028161300,0.1217995496076545,False,False
2021-12-03,164.020004,164.960007,159.720001,161.839996,118023100,3.8761563355013777,3.379602854854069,70.40989613060117,4.475002642857139,2910138200,0.1268328779937765,True,False
2021-12-06,164.289993,167.880005,164.279999,165.320007,107497000,3.994531937192704,3.502588671321796,73.56922050746482,4.731430999999994,3017635200,0.0949948070188676,True,True
2021-12-07,169.080002,171.580002,168.339996,171.179993,120405400,4.50921789364952,3.703914515787341,77.00747443490056,5.025001428571424,3138040600,0.155423236457061,True,True
2021-12-08,172.130005,175.960007,170.699997,175.080002,116998900,5.1721866071852105,3.9975689340669143,77.84367606319722,5.114288214285709,3255039500,0.1868673374899991,False,False
2021-12-09,174.910004,176.75,173.919998,174.559998,108923700,5.591182441354931,4.316291635524518,73.90430710850379,4.915002999999997,3146115800,0.1836263257605805,True,False
2021-12-10,175.210007,179.630005,174.690002,179.449997,115402700,6.245823742298683,4.702198056879351,75.4579495961533,4.956431714285712,3261518500,0.2426510081626534,False,False
2021-12-13,181.119995,182.130005,175.529999,175.740005,153237000,6.3915880921287,5.040076063929221,68.23587156744121,5.060003999999998,3108281500,0.147333765689648,False,False
2021-12-14,175.25,177.740005,172.210007,174.330002,139380400,6.320473447783229,5.296155540700022,65.61139726908775,5.2592892142857135,2968901100,0.1418173188286101,True,False
2021-12-15,175.110001,179.5,172.309998,179.300003,131063300,6.589195974888241,5.554763627537667,68.94368511965548,5.594289357142856,3099964400,0.1761912647124791,False,False
2021-12-16,179.279999,181.139999,170.75,172.259995,150185800,6.163046935156984,5.6764202890615305,66.1847778206695,5.937860642857141,2949778600,0.1188251701682469,False,False
2021-12-17,169.929993,173.470001,169.690002,171.139999,195432700,5.66959091901245,5.675054415051715,61.99910902713504,5.895003142857143,2754345900,0.0580975294512511,False,True
2021-12-20,168.279999,170.580002,167.460007,169.75,107499100,5.107486246317876,5.561540781304948,55.32933580981948,5.757859285714285,2646846800,0.0411828029998173,True,True
2021-12-21,171.559998,173.199997,169.119995,172.990005,91185900,4.867347813337034,5.422702187711365,59.24426126564358,5.637144857142857,2738032700,0.1225737186407975,True,True
2021-12-22,173.039993,175.860001,172.149994,175.639999,92135300,4.835132348029134,5.305188219774919,62.88503519934466,5.404288142857145,2830168000,0.1278838692365524,True,True
2021-12-23,175.850006,176.850006,175.270004,176.279999,68356600,4.805845218821759,5.205319619584287,66.1088807951324,5.142859285714288,2898524600,0.1118576217206301,True,True
2021-12-27,177.089996,180.419998,177.070007,180.330002,74919600,5.051209157832261,5.174497527233882,66.53447381657797,5.007144285714288,2973444200,0.1655573898196892,False,True
2021-12-28,180.160004,181.330002,178.529999,179.289993,79144300,5.102918544147258,5.160181730616557,59.9950648289025,4.760002000000002,2894299900,0.1437372525131589,True,True
2021-12-29,179.330002,180.630005,178.139999,179.380005,62348900,5.092459122665844,5.146637209026415,55.848748742689935,4.562144571428576,2956648800,0.0814485718281541,False,True
